r	LTE	644563	20.016	1024	7.0.0.6	14
r	LTE	644560	20.017	1024	7.0.0.3	11
r	LTE	644561	20.018	1024	7.0.0.4	12
r	LTE	644568	20.019	1024	7.0.0.11	19
r	LTE	644566	20.02	1024	7.0.0.9	17
r	LTE	644564	20.021	1024	7.0.0.7	15
r	LTE	644565	20.022	1024	7.0.0.8	16
r	LTE	644562	20.023	1024	7.0.0.5	13
t	uav	646178	20.05	1024	8.1.1.1
t	uav	646179	20.05	1024	8.1.1.2
t	uav	646180	20.05	1024	8.1.1.3
t	uav	646181	20.05	1024	8.1.1.4
t	uav	646182	20.05	1024	8.1.1.5
t	uav	646183	20.05	1024	8.1.1.6
t	uav	646184	20.05	1024	8.1.1.7
t	uav	646185	20.05	1024	8.1.1.8
t	uav	646186	20.05	1024	8.1.1.9
t	uav	646187	20.05	1024	8.1.1.10
r	UAV	646178	20.1015	1024	8.1.1.1	10
r	UAV	646179	20.1033	1024	8.1.1.2	11
r	UAV	646182	20.1262	1024	8.1.1.5	14
t	lte	651004	20.2	1024	7.0.0.2
t	lte	651005	20.2	1024	7.0.0.3
t	lte	651006	20.2	1024	7.0.0.4
t	lte	651007	20.2	1024	7.0.0.5
t	lte	651008	20.2	1024	7.0.0.6
t	lte	651009	20.2	1024	7.0.0.7
t	lte	651010	20.2	1024	7.0.0.8
t	lte	651011	20.2	1024	7.0.0.9
t	lte	651012	20.2	1024	7.0.0.10
t	lte	651013	20.2	1024	7.0.0.11
r	LTE	651004	20.214	1024	7.0.0.2	10
r	LTE	651012	20.215	1024	7.0.0.10	18
r	LTE	651008	20.216	1024	7.0.0.6	14
r	LTE	651005	20.217	1024	7.0.0.3	11
r	LTE	651006	20.218	1024	7.0.0.4	12
r	LTE	651013	20.219	1024	7.0.0.11	19
r	LTE	651011	20.22	1024	7.0.0.9	17
r	LTE	651009	20.221	1024	7.0.0.7	15
r	LTE	651010	20.222	1024	7.0.0.8	16
r	LTE	651007	20.223	1024	7.0.0.5	13
t	uav	652622	20.25	1024	8.1.1.1
t	uav	652623	20.25	1024	8.1.1.2
t	uav	652624	20.25	1024	8.1.1.3
t	uav	652625	20.25	1024	8.1.1.4
t	uav	652626	20.25	1024	8.1.1.5
t	uav	652627	20.25	1024	8.1.1.6
t	uav	652628	20.25	1024	8.1.1.7
t	uav	652629	20.25	1024	8.1.1.8
t	uav	652630	20.25	1024	8.1.1.9
t	uav	652631	20.25	1024	8.1.1.10
r	UAV	652622	20.3015	1024	8.1.1.1	10
r	UAV	652623	20.3033	1024	8.1.1.2	11
r	UAV	652626	20.3389	1024	8.1.1.5	14
t	lte	657448	20.4	1024	7.0.0.2
t	lte	657449	20.4	1024	7.0.0.3
t	lte	657450	20.4	1024	7.0.0.4
t	lte	657451	20.4	1024	7.0.0.5
t	lte	657452	20.4	1024	7.0.0.6
t	lte	657453	20.4	1024	7.0.0.7
t	lte	657454	20.4	1024	7.0.0.8
t	lte	657455	20.4	1024	7.0.0.9
t	lte	657456	20.4	1024	7.0.0.10
t	lte	657457	20.4	1024	7.0.0.11
r	LTE	657448	20.414	1024	7.0.0.2	10
r	LTE	657456	20.415	1024	7.0.0.10	18
r	LTE	657452	20.416	1024	7.0.0.6	14
r	LTE	657449	20.417	1024	7.0.0.3	11
r	LTE	657450	20.418	1024	7.0.0.4	12
r	LTE	657457	20.419	1024	7.0.0.11	19
r	LTE	657455	20.42	1024	7.0.0.9	17
r	LTE	657453	20.421	1024	7.0.0.7	15
r	LTE	657454	20.422	1024	7.0.0.8	16
r	LTE	657451	20.423	1024	7.0.0.5	13
t	uav	659067	20.45	1024	8.1.1.1
t	uav	659068	20.45	1024	8.1.1.2
t	uav	659069	20.45	1024	8.1.1.3
t	uav	659070	20.45	1024	8.1.1.4
t	uav	659071	20.45	1024	8.1.1.5
t	uav	659072	20.45	1024	8.1.1.6
t	uav	659073	20.45	1024	8.1.1.7
t	uav	659074	20.45	1024	8.1.1.8
t	uav	659075	20.45	1024	8.1.1.9
t	uav	659076	20.45	1024	8.1.1.10
r	UAV	659067	20.5015	1024	8.1.1.1	10
r	UAV	659068	20.5032	1024	8.1.1.2	11
r	UAV	659071	20.528	1024	8.1.1.5	14
t	lte	663893	20.6	1024	7.0.0.2
t	lte	663894	20.6	1024	7.0.0.3
t	lte	663895	20.6	1024	7.0.0.4
t	lte	663896	20.6	1024	7.0.0.5
t	lte	663897	20.6	1024	7.0.0.6
t	lte	663898	20.6	1024	7.0.0.7
t	lte	663899	20.6	1024	7.0.0.8
t	lte	663900	20.6	1024	7.0.0.9
t	lte	663901	20.6	1024	7.0.0.10
t	lte	663902	20.6	1024	7.0.0.11
r	LTE	663893	20.614	1024	7.0.0.2	10
r	LTE	663901	20.615	1024	7.0.0.10	18
r	LTE	663897	20.616	1024	7.0.0.6	14
r	LTE	663894	20.617	1024	7.0.0.3	11
r	LTE	663895	20.618	1024	7.0.0.4	12
r	LTE	663902	20.619	1024	7.0.0.11	19
r	LTE	663900	20.62	1024	7.0.0.9	17
r	LTE	663898	20.621	1024	7.0.0.7	15
r	LTE	663899	20.622	1024	7.0.0.8	16
r	LTE	663896	20.623	1024	7.0.0.5	13
t	uav	665511	20.65	1024	8.1.1.1
t	uav	665512	20.65	1024	8.1.1.2
t	uav	665513	20.65	1024	8.1.1.3
t	uav	665514	20.65	1024	8.1.1.4
t	uav	665515	20.65	1024	8.1.1.5
t	uav	665516	20.65	1024	8.1.1.6
t	uav	665517	20.65	1024	8.1.1.7
t	uav	665518	20.65	1024	8.1.1.8
t	uav	665519	20.65	1024	8.1.1.9
t	uav	665520	20.65	1024	8.1.1.10
r	UAV	665511	20.7015	1024	8.1.1.1	10
r	UAV	665512	20.7032	1024	8.1.1.2	11
r	UAV	665515	20.7287	1024	8.1.1.5	14
t	lte	670337	20.8	1024	7.0.0.2
t	lte	670338	20.8	1024	7.0.0.3
t	lte	670339	20.8	1024	7.0.0.4
t	lte	670340	20.8	1024	7.0.0.5
t	lte	670341	20.8	1024	7.0.0.6
t	lte	670342	20.8	1024	7.0.0.7
t	lte	670343	20.8	1024	7.0.0.8
t	lte	670344	20.8	1024	7.0.0.9
t	lte	670345	20.8	1024	7.0.0.10
t	lte	670346	20.8	1024	7.0.0.11
r	LTE	670337	20.814	1024	7.0.0.2	10
r	LTE	670345	20.815	1024	7.0.0.10	18
r	LTE	670341	20.816	1024	7.0.0.6	14
r	LTE	670338	20.817	1024	7.0.0.3	11
r	LTE	670339	20.818	1024	7.0.0.4	12
r	LTE	670346	20.819	1024	7.0.0.11	19
r	LTE	670344	20.82	1024	7.0.0.9	17
r	LTE	670342	20.821	1024	7.0.0.7	15
r	LTE	670343	20.822	1024	7.0.0.8	16
r	LTE	670340	20.823	1024	7.0.0.5	13
t	uav	671956	20.85	1024	8.1.1.1
t	uav	671957	20.85	1024	8.1.1.2
t	uav	671958	20.85	1024	8.1.1.3
t	uav	671959	20.85	1024	8.1.1.4
t	uav	671960	20.85	1024	8.1.1.5
t	uav	671961	20.85	1024	8.1.1.6
t	uav	671962	20.85	1024	8.1.1.7
t	uav	671963	20.85	1024	8.1.1.8
t	uav	671964	20.85	1024	8.1.1.9
t	uav	671965	20.85	1024	8.1.1.10
r	UAV	671956	20.9015	1024	8.1.1.1	10
r	UAV	671957	20.9033	1024	8.1.1.2	11
r	UAV	671960	20.9254	1024	8.1.1.5	14
t	lte	676783	21	1024	7.0.0.2
t	lte	676784	21	1024	7.0.0.3
t	lte	676785	21	1024	7.0.0.4
t	lte	676786	21	1024	7.0.0.5
t	lte	676787	21	1024	7.0.0.6
t	lte	676788	21	1024	7.0.0.7
t	lte	676789	21	1024	7.0.0.8
t	lte	676790	21	1024	7.0.0.9
t	lte	676791	21	1024	7.0.0.10
t	lte	676792	21	1024	7.0.0.11
r	LTE	676783	21.014	1024	7.0.0.2	10
r	LTE	676791	21.015	1024	7.0.0.10	18
r	LTE	676787	21.016	1024	7.0.0.6	14
r	LTE	676784	21.017	1024	7.0.0.3	11
r	LTE	676785	21.018	1024	7.0.0.4	12
r	LTE	676792	21.019	1024	7.0.0.11	19
r	LTE	676790	21.02	1024	7.0.0.9	17
r	LTE	676788	21.021	1024	7.0.0.7	15
r	LTE	676789	21.022	1024	7.0.0.8	16
r	LTE	676786	21.023	1024	7.0.0.5	13
t	uav	678401	21.05	1024	8.1.1.1
t	uav	678402	21.05	1024	8.1.1.2
t	uav	678403	21.05	1024	8.1.1.3
t	uav	678404	21.05	1024	8.1.1.4
t	uav	678405	21.05	1024	8.1.1.5
t	uav	678406	21.05	1024	8.1.1.6
t	uav	678407	21.05	1024	8.1.1.7
t	uav	678408	21.05	1024	8.1.1.8
t	uav	678409	21.05	1024	8.1.1.9
t	uav	678410	21.05	1024	8.1.1.10
r	UAV	678401	21.1015	1024	8.1.1.1	10
r	UAV	678402	21.1032	1024	8.1.1.2	11
r	UAV	678405	21.1351	1024	8.1.1.5	14
t	lte	683227	21.2	1024	7.0.0.2
t	lte	683228	21.2	1024	7.0.0.3
t	lte	683229	21.2	1024	7.0.0.4
t	lte	683230	21.2	1024	7.0.0.5
t	lte	683231	21.2	1024	7.0.0.6
t	lte	683232	21.2	1024	7.0.0.7
t	lte	683233	21.2	1024	7.0.0.8
t	lte	683234	21.2	1024	7.0.0.9
t	lte	683235	21.2	1024	7.0.0.10
t	lte	683236	21.2	1024	7.0.0.11
r	LTE	683227	21.214	1024	7.0.0.2	10
r	LTE	683235	21.215	1024	7.0.0.10	18
r	LTE	683231	21.216	1024	7.0.0.6	14
r	LTE	683228	21.217	1024	7.0.0.3	11
r	LTE	683229	21.218	1024	7.0.0.4	12
r	LTE	683236	21.219	1024	7.0.0.11	19
r	LTE	683234	21.22	1024	7.0.0.9	17
r	LTE	683232	21.221	1024	7.0.0.7	15
r	LTE	683233	21.222	1024	7.0.0.8	16
r	LTE	683230	21.223	1024	7.0.0.5	13
t	uav	684846	21.25	1024	8.1.1.1
t	uav	684847	21.25	1024	8.1.1.2
t	uav	684848	21.25	1024	8.1.1.3
t	uav	684849	21.25	1024	8.1.1.4
t	uav	684850	21.25	1024	8.1.1.5
t	uav	684851	21.25	1024	8.1.1.6
t	uav	684852	21.25	1024	8.1.1.7
t	uav	684853	21.25	1024	8.1.1.8
t	uav	684854	21.25	1024	8.1.1.9
t	uav	684855	21.25	1024	8.1.1.10
r	UAV	684846	21.3015	1024	8.1.1.1	10
r	UAV	684847	21.3032	1024	8.1.1.2	11
r	UAV	684850	21.3284	1024	8.1.1.5	14
t	lte	689672	21.4	1024	7.0.0.2
t	lte	689673	21.4	1024	7.0.0.3
t	lte	689674	21.4	1024	7.0.0.4
t	lte	689675	21.4	1024	7.0.0.5
t	lte	689676	21.4	1024	7.0.0.6
t	lte	689677	21.4	1024	7.0.0.7
t	lte	689678	21.4	1024	7.0.0.8
t	lte	689679	21.4	1024	7.0.0.9
t	lte	689680	21.4	1024	7.0.0.10
t	lte	689681	21.4	1024	7.0.0.11
r	LTE	689672	21.414	1024	7.0.0.2	10
r	LTE	689680	21.415	1024	7.0.0.10	18
r	LTE	689676	21.416	1024	7.0.0.6	14
r	LTE	689673	21.417	1024	7.0.0.3	11
r	LTE	689674	21.418	1024	7.0.0.4	12
r	LTE	689681	21.419	1024	7.0.0.11	19
r	LTE	689679	21.42	1024	7.0.0.9	17
r	LTE	689677	21.421	1024	7.0.0.7	15
r	LTE	689678	21.422	1024	7.0.0.8	16
r	LTE	689675	21.423	1024	7.0.0.5	13
t	uav	691290	21.45	1024	8.1.1.1
t	uav	691291	21.45	1024	8.1.1.2
t	uav	691292	21.45	1024	8.1.1.3
t	uav	691293	21.45	1024	8.1.1.4
t	uav	691294	21.45	1024	8.1.1.5
t	uav	691295	21.45	1024	8.1.1.6
t	uav	691296	21.45	1024	8.1.1.7
t	uav	691297	21.45	1024	8.1.1.8
t	uav	691298	21.45	1024	8.1.1.9
t	uav	691299	21.45	1024	8.1.1.10
r	UAV	691290	21.5015	1024	8.1.1.1	10
r	UAV	691291	21.5033	1024	8.1.1.2	11
r	UAV	691294	21.5279	1024	8.1.1.5	14
t	lte	696116	21.6	1024	7.0.0.2
t	lte	696117	21.6	1024	7.0.0.3
t	lte	696118	21.6	1024	7.0.0.4
t	lte	696119	21.6	1024	7.0.0.5
t	lte	696120	21.6	1024	7.0.0.6
t	lte	696121	21.6	1024	7.0.0.7
t	lte	696122	21.6	1024	7.0.0.8
t	lte	696123	21.6	1024	7.0.0.9
t	lte	696124	21.6	1024	7.0.0.10
t	lte	696125	21.6	1024	7.0.0.11
r	LTE	696116	21.614	1024	7.0.0.2	10
r	LTE	696124	21.615	1024	7.0.0.10	18
r	LTE	696120	21.616	1024	7.0.0.6	14
r	LTE	696117	21.617	1024	7.0.0.3	11
r	LTE	696118	21.618	1024	7.0.0.4	12
r	LTE	696125	21.619	1024	7.0.0.11	19
r	LTE	696123	21.62	1024	7.0.0.9	17
r	LTE	696121	21.621	1024	7.0.0.7	15
r	LTE	696122	21.622	1024	7.0.0.8	16
r	LTE	696119	21.623	1024	7.0.0.5	13
t	uav	697735	21.65	1024	8.1.1.1
t	uav	697736	21.65	1024	8.1.1.2
t	uav	697737	21.65	1024	8.1.1.3
t	uav	697738	21.65	1024	8.1.1.4
t	uav	697739	21.65	1024	8.1.1.5
t	uav	697740	21.65	1024	8.1.1.6
t	uav	697741	21.65	1024	8.1.1.7
t	uav	697742	21.65	1024	8.1.1.8
t	uav	697743	21.65	1024	8.1.1.9
t	uav	697744	21.65	1024	8.1.1.10
r	UAV	697735	21.7015	1024	8.1.1.1	10
r	UAV	697736	21.7033	1024	8.1.1.2	11
r	UAV	697739	21.7317	1024	8.1.1.5	14
t	lte	702561	21.8	1024	7.0.0.2
t	lte	702562	21.8	1024	7.0.0.3
t	lte	702563	21.8	1024	7.0.0.4
t	lte	702564	21.8	1024	7.0.0.5
t	lte	702565	21.8	1024	7.0.0.6
t	lte	702566	21.8	1024	7.0.0.7
t	lte	702567	21.8	1024	7.0.0.8
t	lte	702568	21.8	1024	7.0.0.9
t	lte	702569	21.8	1024	7.0.0.10
t	lte	702570	21.8	1024	7.0.0.11
r	LTE	702561	21.814	1024	7.0.0.2	10
r	LTE	702569	21.815	1024	7.0.0.10	18
r	LTE	702565	21.816	1024	7.0.0.6	14
r	LTE	702562	21.817	1024	7.0.0.3	11
r	LTE	702563	21.818	1024	7.0.0.4	12
r	LTE	702570	21.819	1024	7.0.0.11	19
r	LTE	702568	21.82	1024	7.0.0.9	17
r	LTE	702566	21.821	1024	7.0.0.7	15
r	LTE	702567	21.822	1024	7.0.0.8	16
r	LTE	702564	21.823	1024	7.0.0.5	13
t	uav	704179	21.85	1024	8.1.1.1
t	uav	704180	21.85	1024	8.1.1.2
t	uav	704181	21.85	1024	8.1.1.3
t	uav	704182	21.85	1024	8.1.1.4
t	uav	704183	21.85	1024	8.1.1.5
t	uav	704184	21.85	1024	8.1.1.6
t	uav	704185	21.85	1024	8.1.1.7
t	uav	704186	21.85	1024	8.1.1.8
t	uav	704187	21.85	1024	8.1.1.9
t	uav	704188	21.85	1024	8.1.1.10
r	UAV	704179	21.9015	1024	8.1.1.1	10
r	UAV	704180	21.9033	1024	8.1.1.2	11
r	UAV	704183	21.929	1024	8.1.1.5	14
t	lte	709006	22	1024	7.0.0.2
t	lte	709007	22	1024	7.0.0.3
t	lte	709008	22	1024	7.0.0.4
t	lte	709009	22	1024	7.0.0.5
t	lte	709010	22	1024	7.0.0.6
t	lte	709011	22	1024	7.0.0.7
t	lte	709012	22	1024	7.0.0.8
t	lte	709013	22	1024	7.0.0.9
t	lte	709014	22	1024	7.0.0.10
t	lte	709015	22	1024	7.0.0.11
r	LTE	709006	22.014	1024	7.0.0.2	10
r	LTE	709014	22.015	1024	7.0.0.10	18
r	LTE	709010	22.016	1024	7.0.0.6	14
r	LTE	709007	22.017	1024	7.0.0.3	11
r	LTE	709008	22.018	1024	7.0.0.4	12
r	LTE	709015	22.019	1024	7.0.0.11	19
r	LTE	709013	22.02	1024	7.0.0.9	17
r	LTE	709011	22.021	1024	7.0.0.7	15
r	LTE	709012	22.022	1024	7.0.0.8	16
r	LTE	709009	22.023	1024	7.0.0.5	13
t	uav	710625	22.05	1024	8.1.1.1
t	uav	710626	22.05	1024	8.1.1.2
t	uav	710627	22.05	1024	8.1.1.3
t	uav	710628	22.05	1024	8.1.1.4
t	uav	710629	22.05	1024	8.1.1.5
t	uav	710630	22.05	1024	8.1.1.6
t	uav	710631	22.05	1024	8.1.1.7
t	uav	710632	22.05	1024	8.1.1.8
t	uav	710633	22.05	1024	8.1.1.9
t	uav	710634	22.05	1024	8.1.1.10
r	UAV	710625	22.1015	1024	8.1.1.1	10
r	UAV	710626	22.1033	1024	8.1.1.2	11
r	UAV	710629	22.1284	1024	8.1.1.5	14
t	lte	715451	22.2	1024	7.0.0.2
t	lte	715452	22.2	1024	7.0.0.3
t	lte	715453	22.2	1024	7.0.0.4
t	lte	715454	22.2	1024	7.0.0.5
t	lte	715455	22.2	1024	7.0.0.6
t	lte	715456	22.2	1024	7.0.0.7
t	lte	715457	22.2	1024	7.0.0.8
t	lte	715458	22.2	1024	7.0.0.9
t	lte	715459	22.2	1024	7.0.0.10
t	lte	715460	22.2	1024	7.0.0.11
r	LTE	715451	22.214	1024	7.0.0.2	10
r	LTE	715459	22.215	1024	7.0.0.10	18
r	LTE	715455	22.216	1024	7.0.0.6	14
r	LTE	715452	22.217	1024	7.0.0.3	11
r	LTE	715453	22.218	1024	7.0.0.4	12
r	LTE	715460	22.219	1024	7.0.0.11	19
r	LTE	715458	22.22	1024	7.0.0.9	17
r	LTE	715456	22.221	1024	7.0.0.7	15
r	LTE	715457	22.222	1024	7.0.0.8	16
r	LTE	715454	22.223	1024	7.0.0.5	13
t	uav	717069	22.25	1024	8.1.1.1
t	uav	717070	22.25	1024	8.1.1.2
t	uav	717071	22.25	1024	8.1.1.3
t	uav	717072	22.25	1024	8.1.1.4
t	uav	717073	22.25	1024	8.1.1.5
t	uav	717074	22.25	1024	8.1.1.6
t	uav	717075	22.25	1024	8.1.1.7
t	uav	717076	22.25	1024	8.1.1.8
t	uav	717077	22.25	1024	8.1.1.9
t	uav	717078	22.25	1024	8.1.1.10
r	UAV	717069	22.3015	1024	8.1.1.1	10
r	UAV	717070	22.3032	1024	8.1.1.2	11
r	UAV	717073	22.3343	1024	8.1.1.5	14
t	lte	721895	22.4	1024	7.0.0.2
t	lte	721896	22.4	1024	7.0.0.3
t	lte	721897	22.4	1024	7.0.0.4
t	lte	721898	22.4	1024	7.0.0.5
t	lte	721899	22.4	1024	7.0.0.6
t	lte	721900	22.4	1024	7.0.0.7
t	lte	721901	22.4	1024	7.0.0.8
t	lte	721902	22.4	1024	7.0.0.9
t	lte	721903	22.4	1024	7.0.0.10
t	lte	721904	22.4	1024	7.0.0.11
r	LTE	721895	22.414	1024	7.0.0.2	10
r	LTE	721903	22.415	1024	7.0.0.10	18
r	LTE	721899	22.416	1024	7.0.0.6	14
r	LTE	721896	22.417	1024	7.0.0.3	11
r	LTE	721897	22.418	1024	7.0.0.4	12
r	LTE	721904	22.419	1024	7.0.0.11	19
r	LTE	721902	22.42	1024	7.0.0.9	17
r	LTE	721900	22.421	1024	7.0.0.7	15
r	LTE	721901	22.422	1024	7.0.0.8	16
r	LTE	721898	22.423	1024	7.0.0.5	13
t	uav	723514	22.45	1024	8.1.1.1
t	uav	723515	22.45	1024	8.1.1.2
t	uav	723516	22.45	1024	8.1.1.3
t	uav	723517	22.45	1024	8.1.1.4
t	uav	723518	22.45	1024	8.1.1.5
t	uav	723519	22.45	1024	8.1.1.6
t	uav	723520	22.45	1024	8.1.1.7
t	uav	723521	22.45	1024	8.1.1.8
t	uav	723522	22.45	1024	8.1.1.9
t	uav	723523	22.45	1024	8.1.1.10
r	UAV	723514	22.5015	1024	8.1.1.1	10
r	UAV	723515	22.5033	1024	8.1.1.2	11
r	UAV	723518	22.5264	1024	8.1.1.5	14
t	lte	728340	22.6	1024	7.0.0.2
t	lte	728341	22.6	1024	7.0.0.3
t	lte	728342	22.6	1024	7.0.0.4
t	lte	728343	22.6	1024	7.0.0.5
t	lte	728344	22.6	1024	7.0.0.6
t	lte	728345	22.6	1024	7.0.0.7
t	lte	728346	22.6	1024	7.0.0.8
t	lte	728347	22.6	1024	7.0.0.9
t	lte	728348	22.6	1024	7.0.0.10
t	lte	728349	22.6	1024	7.0.0.11
r	LTE	728340	22.614	1024	7.0.0.2	10
r	LTE	728348	22.615	1024	7.0.0.10	18
r	LTE	728344	22.616	1024	7.0.0.6	14
r	LTE	728341	22.617	1024	7.0.0.3	11
r	LTE	728342	22.618	1024	7.0.0.4	12
r	LTE	728349	22.619	1024	7.0.0.11	19
r	LTE	728347	22.62	1024	7.0.0.9	17
r	LTE	728345	22.621	1024	7.0.0.7	15
r	LTE	728346	22.622	1024	7.0.0.8	16
r	LTE	728343	22.623	1024	7.0.0.5	13
t	uav	729958	22.65	1024	8.1.1.1
t	uav	729959	22.65	1024	8.1.1.2
t	uav	729960	22.65	1024	8.1.1.3
t	uav	729961	22.65	1024	8.1.1.4
t	uav	729962	22.65	1024	8.1.1.5
t	uav	729963	22.65	1024	8.1.1.6
t	uav	729964	22.65	1024	8.1.1.7
t	uav	729965	22.65	1024	8.1.1.8
t	uav	729966	22.65	1024	8.1.1.9
t	uav	729967	22.65	1024	8.1.1.10
r	UAV	729958	22.7015	1024	8.1.1.1	10
r	UAV	729959	22.7032	1024	8.1.1.2	11
r	UAV	729962	22.7236	1024	8.1.1.5	14
t	lte	734784	22.8	1024	7.0.0.2
t	lte	734785	22.8	1024	7.0.0.3
t	lte	734786	22.8	1024	7.0.0.4
t	lte	734787	22.8	1024	7.0.0.5
t	lte	734788	22.8	1024	7.0.0.6
t	lte	734789	22.8	1024	7.0.0.7
t	lte	734790	22.8	1024	7.0.0.8
t	lte	734791	22.8	1024	7.0.0.9
t	lte	734792	22.8	1024	7.0.0.10
t	lte	734793	22.8	1024	7.0.0.11
r	LTE	734784	22.814	1024	7.0.0.2	10
r	LTE	734792	22.815	1024	7.0.0.10	18
r	LTE	734788	22.816	1024	7.0.0.6	14
r	LTE	734785	22.817	1024	7.0.0.3	11
r	LTE	734786	22.818	1024	7.0.0.4	12
r	LTE	734793	22.819	1024	7.0.0.11	19
r	LTE	734791	22.82	1024	7.0.0.9	17
r	LTE	734789	22.821	1024	7.0.0.7	15
r	LTE	734790	22.822	1024	7.0.0.8	16
r	LTE	734787	22.823	1024	7.0.0.5	13
t	uav	736403	22.85	1024	8.1.1.1
t	uav	736404	22.85	1024	8.1.1.2
t	uav	736405	22.85	1024	8.1.1.3
t	uav	736406	22.85	1024	8.1.1.4
t	uav	736407	22.85	1024	8.1.1.5
t	uav	736408	22.85	1024	8.1.1.6
t	uav	736409	22.85	1024	8.1.1.7
t	uav	736410	22.85	1024	8.1.1.8
t	uav	736411	22.85	1024	8.1.1.9
t	uav	736412	22.85	1024	8.1.1.10
r	UAV	736403	22.9015	1024	8.1.1.1	10
r	UAV	736404	22.9032	1024	8.1.1.2	11
r	UAV	736407	22.9306	1024	8.1.1.5	14
t	lte	741229	23	1024	7.0.0.2
t	lte	741230	23	1024	7.0.0.3
t	lte	741231	23	1024	7.0.0.4
t	lte	741232	23	1024	7.0.0.5
t	lte	741233	23	1024	7.0.0.6
t	lte	741234	23	1024	7.0.0.7
t	lte	741235	23	1024	7.0.0.8
t	lte	741236	23	1024	7.0.0.9
t	lte	741237	23	1024	7.0.0.10
t	lte	741238	23	1024	7.0.0.11
r	LTE	741229	23.014	1024	7.0.0.2	10
r	LTE	741237	23.015	1024	7.0.0.10	18
r	LTE	741233	23.016	1024	7.0.0.6	14
r	LTE	741230	23.017	1024	7.0.0.3	11
r	LTE	741231	23.018	1024	7.0.0.4	12
r	LTE	741238	23.019	1024	7.0.0.11	19
r	LTE	741236	23.02	1024	7.0.0.9	17
r	LTE	741234	23.021	1024	7.0.0.7	15
r	LTE	741235	23.022	1024	7.0.0.8	16
r	LTE	741232	23.023	1024	7.0.0.5	13
t	uav	742847	23.05	1024	8.1.1.1
t	uav	742848	23.05	1024	8.1.1.2
t	uav	742849	23.05	1024	8.1.1.3
t	uav	742850	23.05	1024	8.1.1.4
t	uav	742851	23.05	1024	8.1.1.5
t	uav	742852	23.05	1024	8.1.1.6
t	uav	742853	23.05	1024	8.1.1.7
t	uav	742854	23.05	1024	8.1.1.8
t	uav	742855	23.05	1024	8.1.1.9
t	uav	742856	23.05	1024	8.1.1.10
r	UAV	742847	23.1015	1024	8.1.1.1	10
r	UAV	742848	23.1033	1024	8.1.1.2	11
r	UAV	742851	23.1283	1024	8.1.1.5	14
t	lte	747674	23.2	1024	7.0.0.2
t	lte	747675	23.2	1024	7.0.0.3
t	lte	747676	23.2	1024	7.0.0.4
t	lte	747677	23.2	1024	7.0.0.5
t	lte	747678	23.2	1024	7.0.0.6
t	lte	747679	23.2	1024	7.0.0.7
t	lte	747680	23.2	1024	7.0.0.8
t	lte	747681	23.2	1024	7.0.0.9
t	lte	747682	23.2	1024	7.0.0.10
t	lte	747683	23.2	1024	7.0.0.11
r	LTE	747674	23.214	1024	7.0.0.2	10
r	LTE	747682	23.215	1024	7.0.0.10	18
r	LTE	747678	23.216	1024	7.0.0.6	14
r	LTE	747675	23.217	1024	7.0.0.3	11
r	LTE	747676	23.218	1024	7.0.0.4	12
r	LTE	747683	23.219	1024	7.0.0.11	19
r	LTE	747681	23.22	1024	7.0.0.9	17
r	LTE	747679	23.221	1024	7.0.0.7	15
r	LTE	747680	23.222	1024	7.0.0.8	16
r	LTE	747677	23.223	1024	7.0.0.5	13
t	uav	749293	23.25	1024	8.1.1.1
t	uav	749294	23.25	1024	8.1.1.2
t	uav	749295	23.25	1024	8.1.1.3
t	uav	749296	23.25	1024	8.1.1.4
t	uav	749297	23.25	1024	8.1.1.5
t	uav	749298	23.25	1024	8.1.1.6
t	uav	749299	23.25	1024	8.1.1.7
t	uav	749300	23.25	1024	8.1.1.8
t	uav	749301	23.25	1024	8.1.1.9
t	uav	749302	23.25	1024	8.1.1.10
r	UAV	749293	23.3015	1024	8.1.1.1	10
r	UAV	749294	23.3033	1024	8.1.1.2	11
r	UAV	749297	23.3331	1024	8.1.1.5	14
t	lte	754119	23.4	1024	7.0.0.2
t	lte	754120	23.4	1024	7.0.0.3
t	lte	754121	23.4	1024	7.0.0.4
t	lte	754122	23.4	1024	7.0.0.5
t	lte	754123	23.4	1024	7.0.0.6
t	lte	754124	23.4	1024	7.0.0.7
t	lte	754125	23.4	1024	7.0.0.8
t	lte	754126	23.4	1024	7.0.0.9
t	lte	754127	23.4	1024	7.0.0.10
t	lte	754128	23.4	1024	7.0.0.11
r	LTE	754119	23.414	1024	7.0.0.2	10
r	LTE	754127	23.415	1024	7.0.0.10	18
r	LTE	754123	23.416	1024	7.0.0.6	14
r	LTE	754120	23.417	1024	7.0.0.3	11
r	LTE	754121	23.418	1024	7.0.0.4	12
r	LTE	754128	23.419	1024	7.0.0.11	19
r	LTE	754126	23.42	1024	7.0.0.9	17
r	LTE	754124	23.421	1024	7.0.0.7	15
r	LTE	754125	23.422	1024	7.0.0.8	16
r	LTE	754122	23.423	1024	7.0.0.5	13
t	uav	755737	23.45	1024	8.1.1.1
t	uav	755738	23.45	1024	8.1.1.2
t	uav	755739	23.45	1024	8.1.1.3
t	uav	755740	23.45	1024	8.1.1.4
t	uav	755741	23.45	1024	8.1.1.5
t	uav	755742	23.45	1024	8.1.1.6
t	uav	755743	23.45	1024	8.1.1.7
t	uav	755744	23.45	1024	8.1.1.8
t	uav	755745	23.45	1024	8.1.1.9
t	uav	755746	23.45	1024	8.1.1.10
