t	lte	7146549	222.5	500	7.0.0.9
t	lte	7146550	222.5	500	7.0.0.10
t	lte	7146551	222.5	500	7.0.0.11
r	LTE	7146542	222.514	500	7.0.0.2	10
r	LTE	7146543	222.515	500	7.0.0.3	11
r	LTE	7146551	222.516	500	7.0.0.11	19
r	LTE	7146547	222.517	500	7.0.0.7	15
r	LTE	7146545	222.518	500	7.0.0.5	13
r	LTE	7146550	222.519	500	7.0.0.10	18
r	LTE	7146544	222.52	500	7.0.0.4	12
r	LTE	7146546	222.521	500	7.0.0.6	14
r	LTE	7146549	222.522	500	7.0.0.9	17
r	LTE	7146548	222.523	500	7.0.0.8	16
t	uav	7149768	222.6	501	8.1.1.1
t	uav	7149769	222.6	501	8.1.1.2
t	uav	7149770	222.6	501	8.1.1.3
t	uav	7149771	222.6	501	8.1.1.4
t	uav	7149772	222.6	501	8.1.1.5
t	uav	7149773	222.6	501	8.1.1.6
t	uav	7149774	222.6	501	8.1.1.7
t	uav	7149775	222.6	501	8.1.1.8
t	uav	7149776	222.6	501	8.1.1.9
t	uav	7149777	222.6	501	8.1.1.10
r	UAV	7149768	222.611	501	8.1.1.1	10
r	UAV	7149769	222.612	501	8.1.1.2	11
r	UAV	7149776	222.613	501	8.1.1.9	18
r	UAV	7149777	222.614	501	8.1.1.10	19
t	lte	7162605	223	500	7.0.0.2
t	lte	7162606	223	500	7.0.0.3
t	lte	7162607	223	500	7.0.0.4
t	lte	7162608	223	500	7.0.0.5
t	lte	7162609	223	500	7.0.0.6
t	lte	7162610	223	500	7.0.0.7
t	lte	7162611	223	500	7.0.0.8
t	lte	7162612	223	500	7.0.0.9
t	lte	7162613	223	500	7.0.0.10
t	lte	7162614	223	500	7.0.0.11
r	LTE	7162605	223.014	500	7.0.0.2	10
r	LTE	7162606	223.015	500	7.0.0.3	11
r	LTE	7162614	223.016	500	7.0.0.11	19
r	LTE	7162610	223.017	500	7.0.0.7	15
r	LTE	7162608	223.018	500	7.0.0.5	13
r	LTE	7162613	223.019	500	7.0.0.10	18
r	LTE	7162607	223.02	500	7.0.0.4	12
r	LTE	7162609	223.021	500	7.0.0.6	14
r	LTE	7162612	223.022	500	7.0.0.9	17
r	LTE	7162611	223.023	500	7.0.0.8	16
t	uav	7165830	223.1	501	8.1.1.1
t	uav	7165831	223.1	501	8.1.1.2
t	uav	7165832	223.1	501	8.1.1.3
t	uav	7165833	223.1	501	8.1.1.4
t	uav	7165834	223.1	501	8.1.1.5
t	uav	7165835	223.1	501	8.1.1.6
t	uav	7165836	223.1	501	8.1.1.7
t	uav	7165837	223.1	501	8.1.1.8
t	uav	7165838	223.1	501	8.1.1.9
t	uav	7165839	223.1	501	8.1.1.10
r	UAV	7165830	223.111	501	8.1.1.1	10
r	UAV	7165831	223.112	501	8.1.1.2	11
r	UAV	7165838	223.113	501	8.1.1.9	18
r	UAV	7165839	223.114	501	8.1.1.10	19
t	lte	7178668	223.5	500	7.0.0.2
t	lte	7178669	223.5	500	7.0.0.3
t	lte	7178670	223.5	500	7.0.0.4
t	lte	7178671	223.5	500	7.0.0.5
t	lte	7178672	223.5	500	7.0.0.6
t	lte	7178673	223.5	500	7.0.0.7
t	lte	7178674	223.5	500	7.0.0.8
t	lte	7178675	223.5	500	7.0.0.9
t	lte	7178676	223.5	500	7.0.0.10
t	lte	7178677	223.5	500	7.0.0.11
r	LTE	7178668	223.514	500	7.0.0.2	10
r	LTE	7178669	223.515	500	7.0.0.3	11
r	LTE	7178677	223.516	500	7.0.0.11	19
r	LTE	7178673	223.517	500	7.0.0.7	15
r	LTE	7178671	223.518	500	7.0.0.5	13
r	LTE	7178676	223.519	500	7.0.0.10	18
r	LTE	7178670	223.52	500	7.0.0.4	12
r	LTE	7178672	223.521	500	7.0.0.6	14
r	LTE	7178675	223.522	500	7.0.0.9	17
r	LTE	7178674	223.523	500	7.0.0.8	16
t	uav	7181894	223.6	501	8.1.1.1
t	uav	7181895	223.6	501	8.1.1.2
t	uav	7181896	223.6	501	8.1.1.3
t	uav	7181897	223.6	501	8.1.1.4
t	uav	7181898	223.6	501	8.1.1.5
t	uav	7181899	223.6	501	8.1.1.6
t	uav	7181900	223.6	501	8.1.1.7
t	uav	7181901	223.6	501	8.1.1.8
t	uav	7181902	223.6	501	8.1.1.9
t	uav	7181903	223.6	501	8.1.1.10
r	UAV	7181894	223.611	501	8.1.1.1	10
r	UAV	7181895	223.612	501	8.1.1.2	11
r	UAV	7181902	223.613	501	8.1.1.9	18
r	UAV	7181903	223.614	501	8.1.1.10	19
t	lte	7194731	224	500	7.0.0.2
t	lte	7194732	224	500	7.0.0.3
t	lte	7194733	224	500	7.0.0.4
t	lte	7194734	224	500	7.0.0.5
t	lte	7194735	224	500	7.0.0.6
t	lte	7194736	224	500	7.0.0.7
t	lte	7194737	224	500	7.0.0.8
t	lte	7194738	224	500	7.0.0.9
t	lte	7194739	224	500	7.0.0.10
t	lte	7194740	224	500	7.0.0.11
r	LTE	7194731	224.014	500	7.0.0.2	10
r	LTE	7194732	224.015	500	7.0.0.3	11
r	LTE	7194740	224.016	500	7.0.0.11	19
r	LTE	7194736	224.017	500	7.0.0.7	15
r	LTE	7194734	224.018	500	7.0.0.5	13
r	LTE	7194739	224.019	500	7.0.0.10	18
r	LTE	7194733	224.02	500	7.0.0.4	12
r	LTE	7194735	224.021	500	7.0.0.6	14
r	LTE	7194738	224.022	500	7.0.0.9	17
r	LTE	7194737	224.023	500	7.0.0.8	16
t	uav	7197957	224.1	501	8.1.1.1
t	uav	7197958	224.1	501	8.1.1.2
t	uav	7197959	224.1	501	8.1.1.3
t	uav	7197960	224.1	501	8.1.1.4
t	uav	7197961	224.1	501	8.1.1.5
t	uav	7197962	224.1	501	8.1.1.6
t	uav	7197963	224.1	501	8.1.1.7
t	uav	7197964	224.1	501	8.1.1.8
t	uav	7197965	224.1	501	8.1.1.9
t	uav	7197966	224.1	501	8.1.1.10
r	UAV	7197957	224.111	501	8.1.1.1	10
r	UAV	7197958	224.112	501	8.1.1.2	11
r	UAV	7197965	224.113	501	8.1.1.9	18
r	UAV	7197966	224.114	501	8.1.1.10	19
t	lte	7210795	224.5	500	7.0.0.2
t	lte	7210796	224.5	500	7.0.0.3
t	lte	7210797	224.5	500	7.0.0.4
t	lte	7210798	224.5	500	7.0.0.5
t	lte	7210799	224.5	500	7.0.0.6
t	lte	7210800	224.5	500	7.0.0.7
t	lte	7210801	224.5	500	7.0.0.8
t	lte	7210802	224.5	500	7.0.0.9
t	lte	7210803	224.5	500	7.0.0.10
t	lte	7210804	224.5	500	7.0.0.11
r	LTE	7210795	224.514	500	7.0.0.2	10
r	LTE	7210796	224.515	500	7.0.0.3	11
r	LTE	7210804	224.516	500	7.0.0.11	19
r	LTE	7210800	224.517	500	7.0.0.7	15
r	LTE	7210798	224.518	500	7.0.0.5	13
r	LTE	7210803	224.519	500	7.0.0.10	18
r	LTE	7210797	224.52	500	7.0.0.4	12
r	LTE	7210799	224.521	500	7.0.0.6	14
r	LTE	7210802	224.522	500	7.0.0.9	17
r	LTE	7210801	224.523	500	7.0.0.8	16
t	uav	7214021	224.6	501	8.1.1.1
t	uav	7214022	224.6	501	8.1.1.2
t	uav	7214023	224.6	501	8.1.1.3
t	uav	7214024	224.6	501	8.1.1.4
t	uav	7214025	224.6	501	8.1.1.5
t	uav	7214026	224.6	501	8.1.1.6
t	uav	7214027	224.6	501	8.1.1.7
t	uav	7214028	224.6	501	8.1.1.8
t	uav	7214029	224.6	501	8.1.1.9
t	uav	7214030	224.6	501	8.1.1.10
r	UAV	7214021	224.611	501	8.1.1.1	10
r	UAV	7214022	224.612	501	8.1.1.2	11
r	UAV	7214029	224.613	501	8.1.1.9	18
r	UAV	7214030	224.614	501	8.1.1.10	19
t	lte	7226860	225	500	7.0.0.2
t	lte	7226861	225	500	7.0.0.3
t	lte	7226862	225	500	7.0.0.4
t	lte	7226863	225	500	7.0.0.5
t	lte	7226864	225	500	7.0.0.6
t	lte	7226865	225	500	7.0.0.7
t	lte	7226866	225	500	7.0.0.8
t	lte	7226867	225	500	7.0.0.9
t	lte	7226868	225	500	7.0.0.10
t	lte	7226869	225	500	7.0.0.11
r	LTE	7226860	225.014	500	7.0.0.2	10
r	LTE	7226861	225.015	500	7.0.0.3	11
r	LTE	7226869	225.016	500	7.0.0.11	19
r	LTE	7226865	225.017	500	7.0.0.7	15
r	LTE	7226863	225.018	500	7.0.0.5	13
r	LTE	7226868	225.019	500	7.0.0.10	18
r	LTE	7226862	225.02	500	7.0.0.4	12
r	LTE	7226864	225.021	500	7.0.0.6	14
r	LTE	7226867	225.022	500	7.0.0.9	17
r	LTE	7226866	225.023	500	7.0.0.8	16
t	uav	7230085	225.1	501	8.1.1.1
t	uav	7230086	225.1	501	8.1.1.2
t	uav	7230087	225.1	501	8.1.1.3
t	uav	7230088	225.1	501	8.1.1.4
t	uav	7230089	225.1	501	8.1.1.5
t	uav	7230090	225.1	501	8.1.1.6
t	uav	7230091	225.1	501	8.1.1.7
t	uav	7230092	225.1	501	8.1.1.8
t	uav	7230093	225.1	501	8.1.1.9
t	uav	7230094	225.1	501	8.1.1.10
r	UAV	7230085	225.111	501	8.1.1.1	10
r	UAV	7230086	225.112	501	8.1.1.2	11
r	UAV	7230093	225.113	501	8.1.1.9	18
r	UAV	7230094	225.114	501	8.1.1.10	19
t	lte	7242923	225.5	500	7.0.0.2
t	lte	7242924	225.5	500	7.0.0.3
t	lte	7242925	225.5	500	7.0.0.4
t	lte	7242926	225.5	500	7.0.0.5
t	lte	7242927	225.5	500	7.0.0.6
t	lte	7242928	225.5	500	7.0.0.7
t	lte	7242929	225.5	500	7.0.0.8
t	lte	7242930	225.5	500	7.0.0.9
t	lte	7242931	225.5	500	7.0.0.10
t	lte	7242932	225.5	500	7.0.0.11
r	LTE	7242923	225.514	500	7.0.0.2	10
r	LTE	7242924	225.515	500	7.0.0.3	11
r	LTE	7242932	225.516	500	7.0.0.11	19
r	LTE	7242928	225.517	500	7.0.0.7	15
r	LTE	7242926	225.518	500	7.0.0.5	13
r	LTE	7242931	225.519	500	7.0.0.10	18
r	LTE	7242925	225.52	500	7.0.0.4	12
r	LTE	7242927	225.521	500	7.0.0.6	14
r	LTE	7242930	225.522	500	7.0.0.9	17
r	LTE	7242929	225.523	500	7.0.0.8	16
t	uav	7246149	225.6	501	8.1.1.1
t	uav	7246150	225.6	501	8.1.1.2
t	uav	7246151	225.6	501	8.1.1.3
t	uav	7246152	225.6	501	8.1.1.4
t	uav	7246153	225.6	501	8.1.1.5
t	uav	7246154	225.6	501	8.1.1.6
t	uav	7246155	225.6	501	8.1.1.7
t	uav	7246156	225.6	501	8.1.1.8
t	uav	7246157	225.6	501	8.1.1.9
t	uav	7246158	225.6	501	8.1.1.10
r	UAV	7246149	225.611	501	8.1.1.1	10
r	UAV	7246150	225.612	501	8.1.1.2	11
r	UAV	7246157	225.614	501	8.1.1.9	18
r	UAV	7246158	225.615	501	8.1.1.10	19
t	lte	7258988	226	500	7.0.0.2
t	lte	7258989	226	500	7.0.0.3
t	lte	7258990	226	500	7.0.0.4
t	lte	7258991	226	500	7.0.0.5
t	lte	7258992	226	500	7.0.0.6
t	lte	7258993	226	500	7.0.0.7
t	lte	7258994	226	500	7.0.0.8
t	lte	7258995	226	500	7.0.0.9
t	lte	7258996	226	500	7.0.0.10
t	lte	7258997	226	500	7.0.0.11
r	LTE	7258988	226.014	500	7.0.0.2	10
r	LTE	7258989	226.015	500	7.0.0.3	11
r	LTE	7258997	226.016	500	7.0.0.11	19
r	LTE	7258993	226.017	500	7.0.0.7	15
r	LTE	7258991	226.018	500	7.0.0.5	13
r	LTE	7258996	226.019	500	7.0.0.10	18
r	LTE	7258990	226.02	500	7.0.0.4	12
r	LTE	7258992	226.021	500	7.0.0.6	14
r	LTE	7258995	226.022	500	7.0.0.9	17
r	LTE	7258994	226.023	500	7.0.0.8	16
t	uav	7262214	226.1	501	8.1.1.1
t	uav	7262215	226.1	501	8.1.1.2
t	uav	7262216	226.1	501	8.1.1.3
t	uav	7262217	226.1	501	8.1.1.4
t	uav	7262218	226.1	501	8.1.1.5
t	uav	7262219	226.1	501	8.1.1.6
t	uav	7262220	226.1	501	8.1.1.7
t	uav	7262221	226.1	501	8.1.1.8
t	uav	7262222	226.1	501	8.1.1.9
t	uav	7262223	226.1	501	8.1.1.10
r	UAV	7262214	226.111	501	8.1.1.1	10
r	UAV	7262215	226.112	501	8.1.1.2	11
r	UAV	7262222	226.113	501	8.1.1.9	18
r	UAV	7262223	226.114	501	8.1.1.10	19
t	lte	7275051	226.5	500	7.0.0.2
t	lte	7275052	226.5	500	7.0.0.3
t	lte	7275053	226.5	500	7.0.0.4
t	lte	7275054	226.5	500	7.0.0.5
t	lte	7275055	226.5	500	7.0.0.6
t	lte	7275056	226.5	500	7.0.0.7
t	lte	7275057	226.5	500	7.0.0.8
t	lte	7275058	226.5	500	7.0.0.9
t	lte	7275059	226.5	500	7.0.0.10
t	lte	7275060	226.5	500	7.0.0.11
r	LTE	7275051	226.514	500	7.0.0.2	10
r	LTE	7275052	226.515	500	7.0.0.3	11
r	LTE	7275060	226.516	500	7.0.0.11	19
r	LTE	7275056	226.517	500	7.0.0.7	15
r	LTE	7275054	226.518	500	7.0.0.5	13
r	LTE	7275059	226.519	500	7.0.0.10	18
r	LTE	7275053	226.52	500	7.0.0.4	12
r	LTE	7275055	226.521	500	7.0.0.6	14
r	LTE	7275058	226.522	500	7.0.0.9	17
r	LTE	7275057	226.523	500	7.0.0.8	16
t	uav	7278278	226.6	501	8.1.1.1
t	uav	7278279	226.6	501	8.1.1.2
t	uav	7278280	226.6	501	8.1.1.3
t	uav	7278281	226.6	501	8.1.1.4
t	uav	7278282	226.6	501	8.1.1.5
t	uav	7278283	226.6	501	8.1.1.6
t	uav	7278284	226.6	501	8.1.1.7
t	uav	7278285	226.6	501	8.1.1.8
t	uav	7278286	226.6	501	8.1.1.9
t	uav	7278287	226.6	501	8.1.1.10
r	UAV	7278278	226.611	501	8.1.1.1	10
r	UAV	7278279	226.612	501	8.1.1.2	11
r	UAV	7278286	226.614	501	8.1.1.9	18
r	UAV	7278287	226.615	501	8.1.1.10	19
t	lte	7291117	227	500	7.0.0.2
t	lte	7291118	227	500	7.0.0.3
t	lte	7291119	227	500	7.0.0.4
t	lte	7291120	227	500	7.0.0.5
t	lte	7291121	227	500	7.0.0.6
t	lte	7291122	227	500	7.0.0.7
t	lte	7291123	227	500	7.0.0.8
t	lte	7291124	227	500	7.0.0.9
t	lte	7291125	227	500	7.0.0.10
t	lte	7291126	227	500	7.0.0.11
r	LTE	7291117	227.014	500	7.0.0.2	10
r	LTE	7291118	227.015	500	7.0.0.3	11
r	LTE	7291126	227.016	500	7.0.0.11	19
r	LTE	7291122	227.017	500	7.0.0.7	15
r	LTE	7291120	227.018	500	7.0.0.5	13
r	LTE	7291125	227.019	500	7.0.0.10	18
r	LTE	7291119	227.02	500	7.0.0.4	12
r	LTE	7291121	227.021	500	7.0.0.6	14
r	LTE	7291124	227.022	500	7.0.0.9	17
r	LTE	7291123	227.023	500	7.0.0.8	16
t	uav	7294342	227.1	501	8.1.1.1
t	uav	7294343	227.1	501	8.1.1.2
t	uav	7294344	227.1	501	8.1.1.3
t	uav	7294345	227.1	501	8.1.1.4
t	uav	7294346	227.1	501	8.1.1.5
t	uav	7294347	227.1	501	8.1.1.6
t	uav	7294348	227.1	501	8.1.1.7
t	uav	7294349	227.1	501	8.1.1.8
t	uav	7294350	227.1	501	8.1.1.9
t	uav	7294351	227.1	501	8.1.1.10
r	UAV	7294342	227.111	501	8.1.1.1	10
r	UAV	7294343	227.112	501	8.1.1.2	11
r	UAV	7294350	227.113	501	8.1.1.9	18
r	UAV	7294351	227.114	501	8.1.1.10	19
t	lte	7307179	227.5	500	7.0.0.2
t	lte	7307180	227.5	500	7.0.0.3
t	lte	7307181	227.5	500	7.0.0.4
t	lte	7307182	227.5	500	7.0.0.5
t	lte	7307183	227.5	500	7.0.0.6
t	lte	7307184	227.5	500	7.0.0.7
t	lte	7307185	227.5	500	7.0.0.8
t	lte	7307186	227.5	500	7.0.0.9
t	lte	7307187	227.5	500	7.0.0.10
t	lte	7307188	227.5	500	7.0.0.11
r	LTE	7307179	227.514	500	7.0.0.2	10
r	LTE	7307180	227.515	500	7.0.0.3	11
r	LTE	7307188	227.516	500	7.0.0.11	19
r	LTE	7307184	227.517	500	7.0.0.7	15
r	LTE	7307182	227.518	500	7.0.0.5	13
r	LTE	7307187	227.519	500	7.0.0.10	18
r	LTE	7307181	227.52	500	7.0.0.4	12
r	LTE	7307183	227.521	500	7.0.0.6	14
r	LTE	7307186	227.522	500	7.0.0.9	17
r	LTE	7307185	227.523	500	7.0.0.8	16
t	uav	7310405	227.6	501	8.1.1.1
t	uav	7310406	227.6	501	8.1.1.2
t	uav	7310407	227.6	501	8.1.1.3
t	uav	7310408	227.6	501	8.1.1.4
t	uav	7310409	227.6	501	8.1.1.5
t	uav	7310410	227.6	501	8.1.1.6
t	uav	7310411	227.6	501	8.1.1.7
t	uav	7310412	227.6	501	8.1.1.8
t	uav	7310413	227.6	501	8.1.1.9
t	uav	7310414	227.6	501	8.1.1.10
r	UAV	7310405	227.611	501	8.1.1.1	10
r	UAV	7310406	227.612	501	8.1.1.2	11
r	UAV	7310413	227.614	501	8.1.1.9	18
r	UAV	7310414	227.615	501	8.1.1.10	19
t	lte	7323245	228	500	7.0.0.2
t	lte	7323246	228	500	7.0.0.3
t	lte	7323247	228	500	7.0.0.4
t	lte	7323248	228	500	7.0.0.5
t	lte	7323249	228	500	7.0.0.6
t	lte	7323250	228	500	7.0.0.7
t	lte	7323251	228	500	7.0.0.8
t	lte	7323252	228	500	7.0.0.9
t	lte	7323253	228	500	7.0.0.10
t	lte	7323254	228	500	7.0.0.11
r	LTE	7323245	228.014	500	7.0.0.2	10
r	LTE	7323246	228.015	500	7.0.0.3	11
r	LTE	7323254	228.016	500	7.0.0.11	19
r	LTE	7323250	228.017	500	7.0.0.7	15
r	LTE	7323248	228.018	500	7.0.0.5	13
r	LTE	7323253	228.019	500	7.0.0.10	18
r	LTE	7323247	228.02	500	7.0.0.4	12
r	LTE	7323249	228.021	500	7.0.0.6	14
r	LTE	7323252	228.022	500	7.0.0.9	17
r	LTE	7323251	228.023	500	7.0.0.8	16
t	uav	7326471	228.1	501	8.1.1.1
t	uav	7326472	228.1	501	8.1.1.2
t	uav	7326473	228.1	501	8.1.1.3
t	uav	7326474	228.1	501	8.1.1.4
t	uav	7326475	228.1	501	8.1.1.5
t	uav	7326476	228.1	501	8.1.1.6
t	uav	7326477	228.1	501	8.1.1.7
t	uav	7326478	228.1	501	8.1.1.8
t	uav	7326479	228.1	501	8.1.1.9
t	uav	7326480	228.1	501	8.1.1.10
r	UAV	7326471	228.111	501	8.1.1.1	10
r	UAV	7326472	228.112	501	8.1.1.2	11
r	UAV	7326479	228.113	501	8.1.1.9	18
r	UAV	7326480	228.114	501	8.1.1.10	19
t	lte	7339308	228.5	500	7.0.0.2
t	lte	7339309	228.5	500	7.0.0.3
t	lte	7339310	228.5	500	7.0.0.4
t	lte	7339311	228.5	500	7.0.0.5
t	lte	7339312	228.5	500	7.0.0.6
t	lte	7339313	228.5	500	7.0.0.7
t	lte	7339314	228.5	500	7.0.0.8
t	lte	7339315	228.5	500	7.0.0.9
t	lte	7339316	228.5	500	7.0.0.10
t	lte	7339317	228.5	500	7.0.0.11
r	LTE	7339308	228.514	500	7.0.0.2	10
r	LTE	7339309	228.515	500	7.0.0.3	11
r	LTE	7339317	228.516	500	7.0.0.11	19
r	LTE	7339313	228.517	500	7.0.0.7	15
r	LTE	7339311	228.518	500	7.0.0.5	13
r	LTE	7339316	228.519	500	7.0.0.10	18
r	LTE	7339310	228.52	500	7.0.0.4	12
r	LTE	7339312	228.521	500	7.0.0.6	14
r	LTE	7339315	228.522	500	7.0.0.9	17
r	LTE	7339314	228.523	500	7.0.0.8	16
t	uav	7342534	228.6	501	8.1.1.1
t	uav	7342535	228.6	501	8.1.1.2
t	uav	7342536	228.6	501	8.1.1.3
t	uav	7342537	228.6	501	8.1.1.4
t	uav	7342538	228.6	501	8.1.1.5
t	uav	7342539	228.6	501	8.1.1.6
t	uav	7342540	228.6	501	8.1.1.7
t	uav	7342541	228.6	501	8.1.1.8
t	uav	7342542	228.6	501	8.1.1.9
t	uav	7342543	228.6	501	8.1.1.10
r	UAV	7342534	228.611	501	8.1.1.1	10
r	UAV	7342535	228.612	501	8.1.1.2	11
r	UAV	7342542	228.613	501	8.1.1.9	18
r	UAV	7342543	228.614	501	8.1.1.10	19
t	lte	7355372	229	500	7.0.0.2
t	lte	7355373	229	500	7.0.0.3
t	lte	7355374	229	500	7.0.0.4
t	lte	7355375	229	500	7.0.0.5
t	lte	7355376	229	500	7.0.0.6
t	lte	7355377	229	500	7.0.0.7
t	lte	7355378	229	500	7.0.0.8
t	lte	7355379	229	500	7.0.0.9
t	lte	7355380	229	500	7.0.0.10
t	lte	7355381	229	500	7.0.0.11
r	LTE	7355372	229.014	500	7.0.0.2	10
r	LTE	7355373	229.015	500	7.0.0.3	11
r	LTE	7355381	229.016	500	7.0.0.11	19
r	LTE	7355377	229.017	500	7.0.0.7	15
r	LTE	7355375	229.018	500	7.0.0.5	13
r	LTE	7355380	229.019	500	7.0.0.10	18
r	LTE	7355374	229.02	500	7.0.0.4	12
r	LTE	7355376	229.021	500	7.0.0.6	14
r	LTE	7355379	229.022	500	7.0.0.9	17
r	LTE	7355378	229.023	500	7.0.0.8	16
t	uav	7358597	229.1	501	8.1.1.1
t	uav	7358598	229.1	501	8.1.1.2
t	uav	7358599	229.1	501	8.1.1.3
t	uav	7358600	229.1	501	8.1.1.4
t	uav	7358601	229.1	501	8.1.1.5
t	uav	7358602	229.1	501	8.1.1.6
t	uav	7358603	229.1	501	8.1.1.7
t	uav	7358604	229.1	501	8.1.1.8
t	uav	7358605	229.1	501	8.1.1.9
t	uav	7358606	229.1	501	8.1.1.10
r	UAV	7358597	229.111	501	8.1.1.1	10
r	UAV	7358598	229.112	501	8.1.1.2	11
r	UAV	7358605	229.113	501	8.1.1.9	18
r	UAV	7358606	229.114	501	8.1.1.10	19
t	lte	7371434	229.5	500	7.0.0.2
t	lte	7371435	229.5	500	7.0.0.3
t	lte	7371436	229.5	500	7.0.0.4
t	lte	7371437	229.5	500	7.0.0.5
t	lte	7371438	229.5	500	7.0.0.6
t	lte	7371439	229.5	500	7.0.0.7
t	lte	7371440	229.5	500	7.0.0.8
t	lte	7371441	229.5	500	7.0.0.9
t	lte	7371442	229.5	500	7.0.0.10
t	lte	7371443	229.5	500	7.0.0.11
r	LTE	7371434	229.514	500	7.0.0.2	10
r	LTE	7371435	229.515	500	7.0.0.3	11
r	LTE	7371443	229.516	500	7.0.0.11	19
r	LTE	7371439	229.517	500	7.0.0.7	15
r	LTE	7371437	229.518	500	7.0.0.5	13
r	LTE	7371442	229.519	500	7.0.0.10	18
r	LTE	7371436	229.52	500	7.0.0.4	12
r	LTE	7371438	229.521	500	7.0.0.6	14
r	LTE	7371441	229.522	500	7.0.0.9	17
r	LTE	7371440	229.523	500	7.0.0.8	16
t	uav	7374660	229.6	501	8.1.1.1
t	uav	7374661	229.6	501	8.1.1.2
t	uav	7374662	229.6	501	8.1.1.3
t	uav	7374663	229.6	501	8.1.1.4
t	uav	7374664	229.6	501	8.1.1.5
t	uav	7374665	229.6	501	8.1.1.6
t	uav	7374666	229.6	501	8.1.1.7
t	uav	7374667	229.6	501	8.1.1.8
t	uav	7374668	229.6	501	8.1.1.9
t	uav	7374669	229.6	501	8.1.1.10
r	UAV	7374660	229.611	501	8.1.1.1	10
r	UAV	7374661	229.612	501	8.1.1.2	11
r	UAV	7374668	229.613	501	8.1.1.9	18
r	UAV	7374669	229.614	501	8.1.1.10	19
t	lte	7387498	230	500	7.0.0.2
t	lte	7387499	230	500	7.0.0.3
t	lte	7387500	230	500	7.0.0.4
t	lte	7387501	230	500	7.0.0.5
t	lte	7387502	230	500	7.0.0.6
t	lte	7387503	230	500	7.0.0.7
t	lte	7387504	230	500	7.0.0.8
t	lte	7387505	230	500	7.0.0.9
t	lte	7387506	230	500	7.0.0.10
t	lte	7387507	230	500	7.0.0.11
r	LTE	7387498	230.014	500	7.0.0.2	10
r	LTE	7387499	230.015	500	7.0.0.3	11
r	LTE	7387507	230.016	500	7.0.0.11	19
r	LTE	7387503	230.017	500	7.0.0.7	15
r	LTE	7387501	230.018	500	7.0.0.5	13
r	LTE	7387506	230.019	500	7.0.0.10	18
r	LTE	7387500	230.02	500	7.0.0.4	12
r	LTE	7387502	230.021	500	7.0.0.6	14
r	LTE	7387505	230.022	500	7.0.0.9	17
r	LTE	7387504	230.023	500	7.0.0.8	16
t	uav	7390724	230.1	501	8.1.1.1
t	uav	7390725	230.1	501	8.1.1.2
t	uav	7390726	230.1	501	8.1.1.3
t	uav	7390727	230.1	501	8.1.1.4
t	uav	7390728	230.1	501	8.1.1.5
t	uav	7390729	230.1	501	8.1.1.6
t	uav	7390730	230.1	501	8.1.1.7
t	uav	7390731	230.1	501	8.1.1.8
t	uav	7390732	230.1	501	8.1.1.9
t	uav	7390733	230.1	501	8.1.1.10
r	UAV	7390724	230.111	501	8.1.1.1	10
r	UAV	7390725	230.112	501	8.1.1.2	11
r	UAV	7390732	230.113	501	8.1.1.9	18
r	UAV	7390733	230.114	501	8.1.1.10	19
t	lte	7403561	230.5	500	7.0.0.2
t	lte	7403562	230.5	500	7.0.0.3
t	lte	7403563	230.5	500	7.0.0.4
t	lte	7403564	230.5	500	7.0.0.5
t	lte	7403565	230.5	500	7.0.0.6
t	lte	7403566	230.5	500	7.0.0.7
t	lte	7403567	230.5	500	7.0.0.8
t	lte	7403568	230.5	500	7.0.0.9
t	lte	7403569	230.5	500	7.0.0.10
t	lte	7403570	230.5	500	7.0.0.11
r	LTE	7403561	230.514	500	7.0.0.2	10
r	LTE	7403562	230.515	500	7.0.0.3	11
r	LTE	7403570	230.516	500	7.0.0.11	19
r	LTE	7403566	230.517	500	7.0.0.7	15
r	LTE	7403564	230.518	500	7.0.0.5	13
r	LTE	7403569	230.519	500	7.0.0.10	18
r	LTE	7403563	230.52	500	7.0.0.4	12
r	LTE	7403565	230.521	500	7.0.0.6	14
r	LTE	7403568	230.522	500	7.0.0.9	17
r	LTE	7403567	230.523	500	7.0.0.8	16
t	uav	7406786	230.6	501	8.1.1.1
t	uav	7406787	230.6	501	8.1.1.2
t	uav	7406788	230.6	501	8.1.1.3
t	uav	7406789	230.6	501	8.1.1.4
t	uav	7406790	230.6	501	8.1.1.5
t	uav	7406791	230.6	501	8.1.1.6
t	uav	7406792	230.6	501	8.1.1.7
t	uav	7406793	230.6	501	8.1.1.8
t	uav	7406794	230.6	501	8.1.1.9
t	uav	7406795	230.6	501	8.1.1.10
r	UAV	7406786	230.611	501	8.1.1.1	10
r	UAV	7406787	230.612	501	8.1.1.2	11
r	UAV	7406794	230.613	501	8.1.1.9	18
r	UAV	7406795	230.614	501	8.1.1.10	19
t	lte	7419624	231	500	7.0.0.2
t	lte	7419625	231	500	7.0.0.3
t	lte	7419626	231	500	7.0.0.4
t	lte	7419627	231	500	7.0.0.5
t	lte	7419628	231	500	7.0.0.6
t	lte	7419629	231	500	7.0.0.7
t	lte	7419630	231	500	7.0.0.8
t	lte	7419631	231	500	7.0.0.9
t	lte	7419632	231	500	7.0.0.10
t	lte	7419633	231	500	7.0.0.11
r	LTE	7419624	231.014	500	7.0.0.2	10
r	LTE	7419625	231.015	500	7.0.0.3	11
r	LTE	7419633	231.016	500	7.0.0.11	19
