t	lte	8923603	278	500	7.0.0.8
t	lte	8923604	278	500	7.0.0.9
t	uav	8926800	278.1	501	8.1.1.1
t	uav	8926801	278.1	501	8.1.1.2
t	uav	8926802	278.1	501	8.1.1.3
t	uav	8926803	278.1	501	8.1.1.4
t	uav	8926804	278.1	501	8.1.1.5
t	uav	8926805	278.1	501	8.1.1.6
t	uav	8926806	278.1	501	8.1.1.7
t	uav	8926807	278.1	501	8.1.1.8
t	uav	8926831	278.101	502	8.1.1.1
t	uav	8926832	278.101	502	8.1.1.2
t	uav	8926833	278.101	502	8.1.1.3
t	uav	8926834	278.101	502	8.1.1.4
t	uav	8926835	278.101	502	8.1.1.5
t	uav	8926836	278.101	502	8.1.1.6
t	uav	8926837	278.101	502	8.1.1.7
t	uav	8926838	278.101	502	8.1.1.8
r	SAT	8923595	278.262	500	10.2.0.2	34
r	SAT	8923594	278.265	500	10.1.0.2	33
r	SAT	8923596	278.265	500	10.3.0.2	35
t	sat	8939642	278.5	500	0.0.0.0
t	sat	8939643	278.5	500	0.0.0.0
t	sat	8939644	278.5	500	0.0.0.0
t	lte	8939645	278.5	500	7.0.0.2
t	lte	8939646	278.5	500	7.0.0.3
t	lte	8939647	278.5	500	7.0.0.4
t	lte	8939648	278.5	500	7.0.0.5
t	lte	8939649	278.5	500	7.0.0.6
t	lte	8939650	278.5	500	7.0.0.7
t	lte	8939651	278.5	500	7.0.0.8
t	lte	8939652	278.5	500	7.0.0.9
t	uav	8942849	278.6	501	8.1.1.1
t	uav	8942850	278.6	501	8.1.1.2
t	uav	8942851	278.6	501	8.1.1.3
t	uav	8942852	278.6	501	8.1.1.4
t	uav	8942853	278.6	501	8.1.1.5
t	uav	8942854	278.6	501	8.1.1.6
t	uav	8942855	278.6	501	8.1.1.7
t	uav	8942856	278.6	501	8.1.1.8
t	uav	8942880	278.601	502	8.1.1.1
t	uav	8942881	278.601	502	8.1.1.2
t	uav	8942882	278.601	502	8.1.1.3
t	uav	8942883	278.601	502	8.1.1.4
t	uav	8942884	278.601	502	8.1.1.5
t	uav	8942885	278.601	502	8.1.1.6
t	uav	8942886	278.601	502	8.1.1.7
t	uav	8942887	278.601	502	8.1.1.8
r	SAT	8939643	278.762	500	10.2.0.2	34
r	SAT	8939642	278.765	500	10.1.0.2	33
r	SAT	8939644	278.765	500	10.3.0.2	35
t	sat	8955688	279	500	0.0.0.0
t	sat	8955689	279	500	0.0.0.0
t	sat	8955690	279	500	0.0.0.0
t	lte	8955691	279	500	7.0.0.2
t	lte	8955692	279	500	7.0.0.3
t	lte	8955693	279	500	7.0.0.4
t	lte	8955694	279	500	7.0.0.5
t	lte	8955695	279	500	7.0.0.6
t	lte	8955696	279	500	7.0.0.7
t	lte	8955697	279	500	7.0.0.8
t	lte	8955698	279	500	7.0.0.9
t	uav	8958894	279.1	501	8.1.1.1
t	uav	8958895	279.1	501	8.1.1.2
t	uav	8958896	279.1	501	8.1.1.3
t	uav	8958897	279.1	501	8.1.1.4
t	uav	8958898	279.1	501	8.1.1.5
t	uav	8958899	279.1	501	8.1.1.6
t	uav	8958900	279.1	501	8.1.1.7
t	uav	8958901	279.1	501	8.1.1.8
t	uav	8958925	279.101	502	8.1.1.1
t	uav	8958926	279.101	502	8.1.1.2
t	uav	8958927	279.101	502	8.1.1.3
t	uav	8958928	279.101	502	8.1.1.4
t	uav	8958929	279.101	502	8.1.1.5
t	uav	8958930	279.101	502	8.1.1.6
t	uav	8958931	279.101	502	8.1.1.7
t	uav	8958932	279.101	502	8.1.1.8
r	SAT	8955689	279.262	500	10.2.0.2	34
r	SAT	8955688	279.265	500	10.1.0.2	33
r	SAT	8955690	279.265	500	10.3.0.2	35
t	sat	8971736	279.5	500	0.0.0.0
t	sat	8971737	279.5	500	0.0.0.0
t	sat	8971738	279.5	500	0.0.0.0
t	lte	8971739	279.5	500	7.0.0.2
t	lte	8971740	279.5	500	7.0.0.3
t	lte	8971741	279.5	500	7.0.0.4
t	lte	8971742	279.5	500	7.0.0.5
t	lte	8971743	279.5	500	7.0.0.6
t	lte	8971744	279.5	500	7.0.0.7
t	lte	8971745	279.5	500	7.0.0.8
t	lte	8971746	279.5	500	7.0.0.9
t	uav	8974943	279.6	501	8.1.1.1
t	uav	8974944	279.6	501	8.1.1.2
t	uav	8974945	279.6	501	8.1.1.3
t	uav	8974946	279.6	501	8.1.1.4
t	uav	8974947	279.6	501	8.1.1.5
t	uav	8974948	279.6	501	8.1.1.6
t	uav	8974949	279.6	501	8.1.1.7
t	uav	8974950	279.6	501	8.1.1.8
t	uav	8974974	279.601	502	8.1.1.1
t	uav	8974975	279.601	502	8.1.1.2
t	uav	8974976	279.601	502	8.1.1.3
t	uav	8974977	279.601	502	8.1.1.4
t	uav	8974978	279.601	502	8.1.1.5
t	uav	8974979	279.601	502	8.1.1.6
t	uav	8974980	279.601	502	8.1.1.7
t	uav	8974981	279.601	502	8.1.1.8
r	SAT	8971737	279.762	500	10.2.0.2	34
r	SAT	8971736	279.765	500	10.1.0.2	33
r	SAT	8971738	279.765	500	10.3.0.2	35
t	sat	8987782	280	500	0.0.0.0
t	sat	8987783	280	500	0.0.0.0
t	sat	8987784	280	500	0.0.0.0
t	lte	8987785	280	500	7.0.0.2
t	lte	8987786	280	500	7.0.0.3
t	lte	8987787	280	500	7.0.0.4
t	lte	8987788	280	500	7.0.0.5
t	lte	8987789	280	500	7.0.0.6
t	lte	8987790	280	500	7.0.0.7
t	lte	8987791	280	500	7.0.0.8
t	lte	8987792	280	500	7.0.0.9
t	uav	8990988	280.1	501	8.1.1.1
t	uav	8990989	280.1	501	8.1.1.2
t	uav	8990990	280.1	501	8.1.1.3
t	uav	8990991	280.1	501	8.1.1.4
t	uav	8990992	280.1	501	8.1.1.5
t	uav	8990993	280.1	501	8.1.1.6
t	uav	8990994	280.1	501	8.1.1.7
t	uav	8990995	280.1	501	8.1.1.8
t	uav	8991019	280.101	502	8.1.1.1
t	uav	8991020	280.101	502	8.1.1.2
t	uav	8991021	280.101	502	8.1.1.3
t	uav	8991022	280.101	502	8.1.1.4
t	uav	8991023	280.101	502	8.1.1.5
t	uav	8991024	280.101	502	8.1.1.6
t	uav	8991025	280.101	502	8.1.1.7
t	uav	8991026	280.101	502	8.1.1.8
r	SAT	8987783	280.262	500	10.2.0.2	34
r	SAT	8987782	280.265	500	10.1.0.2	33
r	SAT	8987784	280.265	500	10.3.0.2	35
t	sat	9003830	280.5	500	0.0.0.0
t	sat	9003831	280.5	500	0.0.0.0
t	sat	9003832	280.5	500	0.0.0.0
t	lte	9003833	280.5	500	7.0.0.2
t	lte	9003834	280.5	500	7.0.0.3
t	lte	9003835	280.5	500	7.0.0.4
t	lte	9003836	280.5	500	7.0.0.5
t	lte	9003837	280.5	500	7.0.0.6
t	lte	9003838	280.5	500	7.0.0.7
t	lte	9003839	280.5	500	7.0.0.8
t	lte	9003840	280.5	500	7.0.0.9
t	uav	9007037	280.6	501	8.1.1.1
t	uav	9007038	280.6	501	8.1.1.2
t	uav	9007039	280.6	501	8.1.1.3
t	uav	9007040	280.6	501	8.1.1.4
t	uav	9007041	280.6	501	8.1.1.5
t	uav	9007042	280.6	501	8.1.1.6
t	uav	9007043	280.6	501	8.1.1.7
t	uav	9007044	280.6	501	8.1.1.8
t	uav	9007068	280.601	502	8.1.1.1
t	uav	9007069	280.601	502	8.1.1.2
t	uav	9007070	280.601	502	8.1.1.3
t	uav	9007071	280.601	502	8.1.1.4
t	uav	9007072	280.601	502	8.1.1.5
t	uav	9007073	280.601	502	8.1.1.6
t	uav	9007074	280.601	502	8.1.1.7
t	uav	9007075	280.601	502	8.1.1.8
r	SAT	9003831	280.762	500	10.2.0.2	34
r	SAT	9003830	280.765	500	10.1.0.2	33
r	SAT	9003832	280.765	500	10.3.0.2	35
t	sat	9019876	281	500	0.0.0.0
t	sat	9019877	281	500	0.0.0.0
t	sat	9019878	281	500	0.0.0.0
t	lte	9019879	281	500	7.0.0.2
t	lte	9019880	281	500	7.0.0.3
t	lte	9019881	281	500	7.0.0.4
t	lte	9019882	281	500	7.0.0.5
t	lte	9019883	281	500	7.0.0.6
t	lte	9019884	281	500	7.0.0.7
t	lte	9019885	281	500	7.0.0.8
t	lte	9019886	281	500	7.0.0.9
t	uav	9023082	281.1	501	8.1.1.1
t	uav	9023083	281.1	501	8.1.1.2
t	uav	9023084	281.1	501	8.1.1.3
t	uav	9023085	281.1	501	8.1.1.4
t	uav	9023086	281.1	501	8.1.1.5
t	uav	9023087	281.1	501	8.1.1.6
t	uav	9023088	281.1	501	8.1.1.7
t	uav	9023089	281.1	501	8.1.1.8
t	uav	9023113	281.101	502	8.1.1.1
t	uav	9023114	281.101	502	8.1.1.2
t	uav	9023115	281.101	502	8.1.1.3
t	uav	9023116	281.101	502	8.1.1.4
t	uav	9023117	281.101	502	8.1.1.5
t	uav	9023118	281.101	502	8.1.1.6
t	uav	9023119	281.101	502	8.1.1.7
t	uav	9023120	281.101	502	8.1.1.8
r	SAT	9019877	281.262	500	10.2.0.2	34
r	SAT	9019876	281.265	500	10.1.0.2	33
r	SAT	9019878	281.265	500	10.3.0.2	35
t	sat	9035921	281.5	500	0.0.0.0
t	sat	9035922	281.5	500	0.0.0.0
t	sat	9035923	281.5	500	0.0.0.0
t	lte	9035924	281.5	500	7.0.0.2
t	lte	9035925	281.5	500	7.0.0.3
t	lte	9035926	281.5	500	7.0.0.4
t	lte	9035927	281.5	500	7.0.0.5
t	lte	9035928	281.5	500	7.0.0.6
t	lte	9035929	281.5	500	7.0.0.7
t	lte	9035930	281.5	500	7.0.0.8
t	lte	9035931	281.5	500	7.0.0.9
t	uav	9039131	281.6	501	8.1.1.1
t	uav	9039132	281.6	501	8.1.1.2
t	uav	9039133	281.6	501	8.1.1.3
t	uav	9039134	281.6	501	8.1.1.4
t	uav	9039135	281.6	501	8.1.1.5
t	uav	9039136	281.6	501	8.1.1.6
t	uav	9039137	281.6	501	8.1.1.7
t	uav	9039138	281.6	501	8.1.1.8
t	uav	9039162	281.601	502	8.1.1.1
t	uav	9039163	281.601	502	8.1.1.2
t	uav	9039164	281.601	502	8.1.1.3
t	uav	9039165	281.601	502	8.1.1.4
t	uav	9039166	281.601	502	8.1.1.5
t	uav	9039167	281.601	502	8.1.1.6
t	uav	9039168	281.601	502	8.1.1.7
t	uav	9039169	281.601	502	8.1.1.8
r	SAT	9035922	281.762	500	10.2.0.2	34
r	SAT	9035921	281.765	500	10.1.0.2	33
r	SAT	9035923	281.765	500	10.3.0.2	35
t	sat	9051970	282	500	0.0.0.0
t	sat	9051971	282	500	0.0.0.0
t	sat	9051972	282	500	0.0.0.0
t	lte	9051973	282	500	7.0.0.2
t	lte	9051974	282	500	7.0.0.3
t	lte	9051975	282	500	7.0.0.4
t	lte	9051976	282	500	7.0.0.5
t	lte	9051977	282	500	7.0.0.6
t	lte	9051978	282	500	7.0.0.7
t	lte	9051979	282	500	7.0.0.8
t	lte	9051980	282	500	7.0.0.9
t	uav	9055176	282.1	501	8.1.1.1
t	uav	9055177	282.1	501	8.1.1.2
t	uav	9055178	282.1	501	8.1.1.3
t	uav	9055179	282.1	501	8.1.1.4
t	uav	9055180	282.1	501	8.1.1.5
t	uav	9055181	282.1	501	8.1.1.6
t	uav	9055182	282.1	501	8.1.1.7
t	uav	9055183	282.1	501	8.1.1.8
t	uav	9055207	282.101	502	8.1.1.1
t	uav	9055208	282.101	502	8.1.1.2
t	uav	9055209	282.101	502	8.1.1.3
t	uav	9055210	282.101	502	8.1.1.4
t	uav	9055211	282.101	502	8.1.1.5
t	uav	9055212	282.101	502	8.1.1.6
t	uav	9055213	282.101	502	8.1.1.7
t	uav	9055214	282.101	502	8.1.1.8
r	SAT	9051971	282.262	500	10.2.0.2	34
r	SAT	9051970	282.265	500	10.1.0.2	33
r	SAT	9051972	282.265	500	10.3.0.2	35
t	sat	9068015	282.5	500	0.0.0.0
t	sat	9068016	282.5	500	0.0.0.0
t	sat	9068017	282.5	500	0.0.0.0
t	lte	9068018	282.5	500	7.0.0.2
t	lte	9068019	282.5	500	7.0.0.3
t	lte	9068020	282.5	500	7.0.0.4
t	lte	9068021	282.5	500	7.0.0.5
t	lte	9068022	282.5	500	7.0.0.6
t	lte	9068023	282.5	500	7.0.0.7
t	lte	9068024	282.5	500	7.0.0.8
t	lte	9068025	282.5	500	7.0.0.9
t	uav	9071222	282.6	501	8.1.1.1
t	uav	9071223	282.6	501	8.1.1.2
t	uav	9071224	282.6	501	8.1.1.3
t	uav	9071225	282.6	501	8.1.1.4
t	uav	9071226	282.6	501	8.1.1.5
t	uav	9071227	282.6	501	8.1.1.6
t	uav	9071228	282.6	501	8.1.1.7
t	uav	9071229	282.6	501	8.1.1.8
t	uav	9071252	282.601	502	8.1.1.1
t	uav	9071253	282.601	502	8.1.1.2
t	uav	9071254	282.601	502	8.1.1.3
t	uav	9071255	282.601	502	8.1.1.4
t	uav	9071256	282.601	502	8.1.1.5
t	uav	9071257	282.601	502	8.1.1.6
t	uav	9071258	282.601	502	8.1.1.7
t	uav	9071259	282.601	502	8.1.1.8
r	SAT	9068016	282.762	500	10.2.0.2	34
r	SAT	9068015	282.765	500	10.1.0.2	33
r	SAT	9068017	282.765	500	10.3.0.2	35
t	sat	9084064	283	500	0.0.0.0
t	sat	9084065	283	500	0.0.0.0
t	sat	9084066	283	500	0.0.0.0
t	lte	9084067	283	500	7.0.0.2
t	lte	9084068	283	500	7.0.0.3
t	lte	9084069	283	500	7.0.0.4
t	lte	9084070	283	500	7.0.0.5
t	lte	9084071	283	500	7.0.0.6
t	lte	9084072	283	500	7.0.0.7
t	lte	9084073	283	500	7.0.0.8
t	lte	9084074	283	500	7.0.0.9
t	uav	9087270	283.1	501	8.1.1.1
t	uav	9087271	283.1	501	8.1.1.2
t	uav	9087272	283.1	501	8.1.1.3
t	uav	9087273	283.1	501	8.1.1.4
t	uav	9087274	283.1	501	8.1.1.5
t	uav	9087275	283.1	501	8.1.1.6
t	uav	9087276	283.1	501	8.1.1.7
t	uav	9087277	283.1	501	8.1.1.8
t	uav	9087301	283.101	502	8.1.1.1
t	uav	9087302	283.101	502	8.1.1.2
t	uav	9087303	283.101	502	8.1.1.3
t	uav	9087304	283.101	502	8.1.1.4
t	uav	9087305	283.101	502	8.1.1.5
t	uav	9087306	283.101	502	8.1.1.6
t	uav	9087307	283.101	502	8.1.1.7
t	uav	9087308	283.101	502	8.1.1.8
r	SAT	9084065	283.262	500	10.2.0.2	34
r	SAT	9084064	283.265	500	10.1.0.2	33
r	SAT	9084066	283.265	500	10.3.0.2	35
t	sat	9100109	283.5	500	0.0.0.0
t	sat	9100110	283.5	500	0.0.0.0
t	sat	9100111	283.5	500	0.0.0.0
t	lte	9100112	283.5	500	7.0.0.2
t	lte	9100113	283.5	500	7.0.0.3
t	lte	9100114	283.5	500	7.0.0.4
t	lte	9100115	283.5	500	7.0.0.5
t	lte	9100116	283.5	500	7.0.0.6
t	lte	9100117	283.5	500	7.0.0.7
t	lte	9100118	283.5	500	7.0.0.8
t	lte	9100119	283.5	500	7.0.0.9
t	uav	9103316	283.6	501	8.1.1.1
t	uav	9103317	283.6	501	8.1.1.2
t	uav	9103318	283.6	501	8.1.1.3
t	uav	9103319	283.6	501	8.1.1.4
t	uav	9103320	283.6	501	8.1.1.5
t	uav	9103321	283.6	501	8.1.1.6
t	uav	9103322	283.6	501	8.1.1.7
t	uav	9103323	283.6	501	8.1.1.8
t	uav	9103346	283.601	502	8.1.1.1
t	uav	9103347	283.601	502	8.1.1.2
t	uav	9103348	283.601	502	8.1.1.3
t	uav	9103349	283.601	502	8.1.1.4
t	uav	9103350	283.601	502	8.1.1.5
t	uav	9103351	283.601	502	8.1.1.6
t	uav	9103352	283.601	502	8.1.1.7
t	uav	9103353	283.601	502	8.1.1.8
r	SAT	9100110	283.762	500	10.2.0.2	34
r	SAT	9100109	283.765	500	10.1.0.2	33
r	SAT	9100111	283.765	500	10.3.0.2	35
t	sat	9116157	284	500	0.0.0.0
t	sat	9116158	284	500	0.0.0.0
t	sat	9116159	284	500	0.0.0.0
t	lte	9116160	284	500	7.0.0.2
t	lte	9116161	284	500	7.0.0.3
t	lte	9116162	284	500	7.0.0.4
t	lte	9116163	284	500	7.0.0.5
t	lte	9116164	284	500	7.0.0.6
t	lte	9116165	284	500	7.0.0.7
t	lte	9116166	284	500	7.0.0.8
t	lte	9116167	284	500	7.0.0.9
t	uav	9119364	284.1	501	8.1.1.1
t	uav	9119365	284.1	501	8.1.1.2
t	uav	9119366	284.1	501	8.1.1.3
t	uav	9119367	284.1	501	8.1.1.4
t	uav	9119368	284.1	501	8.1.1.5
t	uav	9119369	284.1	501	8.1.1.6
t	uav	9119370	284.1	501	8.1.1.7
t	uav	9119371	284.1	501	8.1.1.8
t	uav	9119395	284.101	502	8.1.1.1
t	uav	9119396	284.101	502	8.1.1.2
t	uav	9119397	284.101	502	8.1.1.3
t	uav	9119398	284.101	502	8.1.1.4
t	uav	9119399	284.101	502	8.1.1.5
t	uav	9119400	284.101	502	8.1.1.6
t	uav	9119401	284.101	502	8.1.1.7
t	uav	9119402	284.101	502	8.1.1.8
r	SAT	9116158	284.262	500	10.2.0.2	34
r	SAT	9116157	284.265	500	10.1.0.2	33
r	SAT	9116159	284.265	500	10.3.0.2	35
t	sat	9132203	284.5	500	0.0.0.0
t	sat	9132204	284.5	500	0.0.0.0
t	sat	9132205	284.5	500	0.0.0.0
t	lte	9132206	284.5	500	7.0.0.2
t	lte	9132207	284.5	500	7.0.0.3
t	lte	9132208	284.5	500	7.0.0.4
t	lte	9132209	284.5	500	7.0.0.5
t	lte	9132210	284.5	500	7.0.0.6
t	lte	9132211	284.5	500	7.0.0.7
t	lte	9132212	284.5	500	7.0.0.8
t	lte	9132213	284.5	500	7.0.0.9
t	uav	9135409	284.6	501	8.1.1.1
t	uav	9135410	284.6	501	8.1.1.2
t	uav	9135411	284.6	501	8.1.1.3
t	uav	9135412	284.6	501	8.1.1.4
t	uav	9135413	284.6	501	8.1.1.5
t	uav	9135414	284.6	501	8.1.1.6
t	uav	9135415	284.6	501	8.1.1.7
t	uav	9135416	284.6	501	8.1.1.8
t	uav	9135440	284.601	502	8.1.1.1
t	uav	9135441	284.601	502	8.1.1.2
t	uav	9135442	284.601	502	8.1.1.3
t	uav	9135443	284.601	502	8.1.1.4
t	uav	9135444	284.601	502	8.1.1.5
t	uav	9135445	284.601	502	8.1.1.6
t	uav	9135446	284.601	502	8.1.1.7
t	uav	9135447	284.601	502	8.1.1.8
r	SAT	9132204	284.762	500	10.2.0.2	34
r	SAT	9132203	284.765	500	10.1.0.2	33
r	SAT	9132205	284.765	500	10.3.0.2	35
t	sat	9148251	285	500	0.0.0.0
t	sat	9148252	285	500	0.0.0.0
t	sat	9148253	285	500	0.0.0.0
t	lte	9148254	285	500	7.0.0.2
t	lte	9148255	285	500	7.0.0.3
t	lte	9148256	285	500	7.0.0.4
t	lte	9148257	285	500	7.0.0.5
t	lte	9148258	285	500	7.0.0.6
t	lte	9148259	285	500	7.0.0.7
t	lte	9148260	285	500	7.0.0.8
t	lte	9148261	285	500	7.0.0.9
t	uav	9151458	285.1	501	8.1.1.1
t	uav	9151459	285.1	501	8.1.1.2
t	uav	9151460	285.1	501	8.1.1.3
t	uav	9151461	285.1	501	8.1.1.4
t	uav	9151462	285.1	501	8.1.1.5
t	uav	9151463	285.1	501	8.1.1.6
t	uav	9151464	285.1	501	8.1.1.7
t	uav	9151465	285.1	501	8.1.1.8
t	uav	9151489	285.101	502	8.1.1.1
t	uav	9151490	285.101	502	8.1.1.2
t	uav	9151491	285.101	502	8.1.1.3
t	uav	9151492	285.101	502	8.1.1.4
t	uav	9151493	285.101	502	8.1.1.5
t	uav	9151494	285.101	502	8.1.1.6
t	uav	9151495	285.101	502	8.1.1.7
t	uav	9151496	285.101	502	8.1.1.8
r	SAT	9148252	285.262	500	10.2.0.2	34
r	SAT	9148251	285.265	500	10.1.0.2	33
r	SAT	9148253	285.265	500	10.3.0.2	35
t	sat	9164297	285.5	500	0.0.0.0
t	sat	9164298	285.5	500	0.0.0.0
t	sat	9164299	285.5	500	0.0.0.0
t	lte	9164300	285.5	500	7.0.0.2
t	lte	9164301	285.5	500	7.0.0.3
t	lte	9164302	285.5	500	7.0.0.4
t	lte	9164303	285.5	500	7.0.0.5
t	lte	9164304	285.5	500	7.0.0.6
t	lte	9164305	285.5	500	7.0.0.7
t	lte	9164306	285.5	500	7.0.0.8
t	lte	9164307	285.5	500	7.0.0.9
t	uav	9167503	285.6	501	8.1.1.1
t	uav	9167504	285.6	501	8.1.1.2
t	uav	9167505	285.6	501	8.1.1.3
t	uav	9167506	285.6	501	8.1.1.4
t	uav	9167507	285.6	501	8.1.1.5
t	uav	9167508	285.6	501	8.1.1.6
t	uav	9167509	285.6	501	8.1.1.7
t	uav	9167510	285.6	501	8.1.1.8
t	uav	9167534	285.601	502	8.1.1.1
t	uav	9167535	285.601	502	8.1.1.2
t	uav	9167536	285.601	502	8.1.1.3
t	uav	9167537	285.601	502	8.1.1.4
t	uav	9167538	285.601	502	8.1.1.5
t	uav	9167539	285.601	502	8.1.1.6
t	uav	9167540	285.601	502	8.1.1.7
t	uav	9167541	285.601	502	8.1.1.8
r	SAT	9164298	285.762	500	10.2.0.2	34
r	SAT	9164297	285.765	500	10.1.0.2	33
r	SAT	9164299	285.765	500	10.3.0.2	35
t	sat	9180345	286	500	0.0.0.0
t	sat	9180346	286	500	0.0.0.0
t	sat	9180347	286	500	0.0.0.0
t	lte	9180348	286	500	7.0.0.2
t	lte	9180349	286	500	7.0.0.3
t	lte	9180350	286	500	7.0.0.4
t	lte	9180351	286	500	7.0.0.5
t	lte	9180352	286	500	7.0.0.6
t	lte	9180353	286	500	7.0.0.7
t	lte	9180354	286	500	7.0.0.8
t	lte	9180355	286	500	7.0.0.9
t	uav	9183552	286.1	501	8.1.1.1
t	uav	9183553	286.1	501	8.1.1.2
t	uav	9183554	286.1	501	8.1.1.3
t	uav	9183555	286.1	501	8.1.1.4
t	uav	9183556	286.1	501	8.1.1.5
t	uav	9183557	286.1	501	8.1.1.6
t	uav	9183558	286.1	501	8.1.1.7
t	uav	9183559	286.1	501	8.1.1.8
t	uav	9183583	286.101	502	8.1.1.1
t	uav	9183584	286.101	502	8.1.1.2
t	uav	9183585	286.101	502	8.1.1.3
t	uav	9183586	286.101	502	8.1.1.4
t	uav	9183587	286.101	502	8.1.1.5
t	uav	9183588	286.101	502	8.1.1.6
t	uav	9183589	286.101	502	8.1.1.7
t	uav	9183590	286.101	502	8.1.1.8
r	SAT	9180346	286.262	500	10.2.0.2	34
r	SAT	9180345	286.265	500	10.1.0.2	33
r	SAT	9180347	286.265	500	10.3.0.2	35
t	sat	9196391	286.5	500	0.0.0.0
t	sat	9196392	286.5	500	0.0.0.0
t	sat	9196393	286.5	500	0.0.0.0
t	lte	9196394	286.5	500	7.0.0.2
t	lte	9196395	286.5	500	7.0.0.3
t	lte	9196396	286.5	500	7.0.0.4
t	lte	9196397	286.5	500	7.0.0.5
t	lte	9196398	286.5	500	7.0.0.6
t	lte	9196399	286.5	500	7.0.0.7
t	lte	9196400	286.5	500	7.0.0.8
t	lte	9196401	286.5	500	7.0.0.9
t	uav	9199597	286.6	501	8.1.1.1
t	uav	9199598	286.6	501	8.1.1.2
t	uav	9199599	286.6	501	8.1.1.3
t	uav	9199600	286.6	501	8.1.1.4
t	uav	9199601	286.6	501	8.1.1.5
t	uav	9199602	286.6	501	8.1.1.6
t	uav	9199603	286.6	501	8.1.1.7
t	uav	9199604	286.6	501	8.1.1.8
t	uav	9199628	286.601	502	8.1.1.1
t	uav	9199629	286.601	502	8.1.1.2
t	uav	9199630	286.601	502	8.1.1.3
t	uav	9199631	286.601	502	8.1.1.4
t	uav	9199632	286.601	502	8.1.1.5
t	uav	9199633	286.601	502	8.1.1.6
t	uav	9199634	286.601	502	8.1.1.7
t	uav	9199635	286.601	502	8.1.1.8
r	SAT	9196392	286.762	500	10.2.0.2	34
r	SAT	9196391	286.765	500	10.1.0.2	33
r	SAT	9196393	286.765	500	10.3.0.2	35
t	sat	9212436	287	500	0.0.0.0
t	sat	9212437	287	500	0.0.0.0
t	sat	9212438	287	500	0.0.0.0
t	lte	9212439	287	500	7.0.0.2
t	lte	9212440	287	500	7.0.0.3
t	lte	9212441	287	500	7.0.0.4
t	lte	9212442	287	500	7.0.0.5
t	lte	9212443	287	500	7.0.0.6
t	lte	9212444	287	500	7.0.0.7
t	lte	9212445	287	500	7.0.0.8
t	lte	9212446	287	500	7.0.0.9
t	uav	9215646	287.1	501	8.1.1.1
t	uav	9215647	287.1	501	8.1.1.2
t	uav	9215648	287.1	501	8.1.1.3
t	uav	9215649	287.1	501	8.1.1.4
t	uav	9215650	287.1	501	8.1.1.5
t	uav	9215651	287.1	501	8.1.1.6
t	uav	9215652	287.1	501	8.1.1.7
t	uav	9215653	287.1	501	8.1.1.8
t	uav	9215677	287.101	502	8.1.1.1
t	uav	9215678	287.101	502	8.1.1.2
t	uav	9215679	287.101	502	8.1.1.3
t	uav	9215680	287.101	502	8.1.1.4
t	uav	9215681	287.101	502	8.1.1.5
t	uav	9215682	287.101	502	8.1.1.6
t	uav	9215683	287.101	502	8.1.1.7
t	uav	9215684	287.101	502	8.1.1.8
r	SAT	9212437	287.262	500	10.2.0.2	34
r	SAT	9212436	287.265	500	10.1.0.2	33
r	SAT	9212438	287.265	500	10.3.0.2	35
t	sat	9228485	287.5	500	0.0.0.0
t	sat	9228486	287.5	500	0.0.0.0
t	sat	9228487	287.5	500	0.0.0.0
t	lte	9228488	287.5	500	7.0.0.2
t	lte	9228489	287.5	500	7.0.0.3
t	lte	9228490	287.5	500	7.0.0.4
t	lte	9228491	287.5	500	7.0.0.5
t	lte	9228492	287.5	500	7.0.0.6
t	lte	9228493	287.5	500	7.0.0.7
t	lte	9228494	287.5	500	7.0.0.8
t	lte	9228495	287.5	500	7.0.0.9
t	uav	9231691	287.6	501	8.1.1.1
t	uav	9231692	287.6	501	8.1.1.2
t	uav	9231693	287.6	501	8.1.1.3
t	uav	9231694	287.6	501	8.1.1.4
t	uav	9231695	287.6	501	8.1.1.5
t	uav	9231696	287.6	501	8.1.1.6
t	uav	9231697	287.6	501	8.1.1.7
t	uav	9231698	287.6	501	8.1.1.8
t	uav	9231722	287.601	502	8.1.1.1
t	uav	9231723	287.601	502	8.1.1.2
t	uav	9231724	287.601	502	8.1.1.3
t	uav	9231725	287.601	502	8.1.1.4
t	uav	9231726	287.601	502	8.1.1.5
t	uav	9231727	287.601	502	8.1.1.6
t	uav	9231728	287.601	502	8.1.1.7
t	uav	9231729	287.601	502	8.1.1.8
r	SAT	9228486	287.762	500	10.2.0.2	34
r	SAT	9228485	287.765	500	10.1.0.2	33
r	SAT	9228487	287.765	500	10.3.0.2	35
t	sat	9244530	288	500	0.0.0.0
t	sat	9244531	288	500	0.0.0.0
t	sat	9244532	288	500	0.0.0.0
t	lte	9244533	288	500	7.0.0.2
t	lte	9244534	288	500	7.0.0.3
t	lte	9244535	288	500	7.0.0.4
t	lte	9244536	288	500	7.0.0.5
t	lte	9244537	288	500	7.0.0.6
t	lte	9244538	288	500	7.0.0.7
t	lte	9244539	288	500	7.0.0.8
t	lte	9244540	288	500	7.0.0.9
t	uav	9247737	288.1	501	8.1.1.1
t	uav	9247738	288.1	501	8.1.1.2
t	uav	9247739	288.1	501	8.1.1.3
t	uav	9247740	288.1	501	8.1.1.4
t	uav	9247741	288.1	501	8.1.1.5
t	uav	9247742	288.1	501	8.1.1.6
t	uav	9247743	288.1	501	8.1.1.7
t	uav	9247744	288.1	501	8.1.1.8
