t	lte	11172963	348.5	500	7.0.0.9
t	lte	11172964	348.5	500	7.0.0.10
t	lte	11172965	348.5	500	7.0.0.11
r	LTE	11172956	348.514	500	7.0.0.2	20
r	LTE	11172957	348.515	500	7.0.0.3	21
t	uav	11176143	348.6	501	8.1.1.1
t	uav	11176144	348.6	501	8.1.1.2
t	uav	11176145	348.6	501	8.1.1.3
t	uav	11176146	348.6	501	8.1.1.4
t	uav	11176147	348.6	501	8.1.1.5
t	uav	11176148	348.6	501	8.1.1.6
t	uav	11176149	348.6	501	8.1.1.7
t	uav	11176150	348.6	501	8.1.1.8
t	uav	11176151	348.6	501	8.1.1.9
t	uav	11176152	348.6	501	8.1.1.10
r	UAV	11176146	348.611	501	8.1.1.4	23
r	UAV	11176149	348.612	501	8.1.1.7	26
r	UAV	11176150	348.613	501	8.1.1.8	27
r	UAV	11176152	348.635	501	8.1.1.10	29
r	SAT	11172954	348.762	4000	10.2.0.2	43
r	SAT	11172953	348.765	4000	10.1.0.2	42
r	SAT	11172955	348.766	4000	10.3.0.2	44
t	sat	11188983	349	4000	0.0.0.0
t	sat	11188984	349	4000	0.0.0.0
t	sat	11188985	349	4000	0.0.0.0
t	lte	11188986	349	500	7.0.0.2
t	lte	11188987	349	500	7.0.0.3
t	lte	11188988	349	500	7.0.0.4
t	lte	11188989	349	500	7.0.0.5
t	lte	11188990	349	500	7.0.0.6
t	lte	11188991	349	500	7.0.0.7
t	lte	11188992	349	500	7.0.0.8
t	lte	11188993	349	500	7.0.0.9
t	lte	11188994	349	500	7.0.0.10
t	lte	11188995	349	500	7.0.0.11
r	LTE	11188986	349.014	500	7.0.0.2	20
r	LTE	11188987	349.015	500	7.0.0.3	21
t	uav	11192172	349.1	501	8.1.1.1
t	uav	11192173	349.1	501	8.1.1.2
t	uav	11192174	349.1	501	8.1.1.3
t	uav	11192175	349.1	501	8.1.1.4
t	uav	11192176	349.1	501	8.1.1.5
t	uav	11192177	349.1	501	8.1.1.6
t	uav	11192178	349.1	501	8.1.1.7
t	uav	11192179	349.1	501	8.1.1.8
t	uav	11192180	349.1	501	8.1.1.9
t	uav	11192181	349.1	501	8.1.1.10
r	UAV	11192175	349.111	501	8.1.1.4	23
r	UAV	11192178	349.112	501	8.1.1.7	26
r	UAV	11192179	349.113	501	8.1.1.8	27
r	UAV	11192181	349.133	501	8.1.1.10	29
r	SAT	11188984	349.263	4000	10.2.0.2	43
r	SAT	11188983	349.265	4000	10.1.0.2	42
r	SAT	11188985	349.266	4000	10.3.0.2	44
t	sat	11205009	349.5	4000	0.0.0.0
t	sat	11205010	349.5	4000	0.0.0.0
t	sat	11205011	349.5	4000	0.0.0.0
t	lte	11205012	349.5	500	7.0.0.2
t	lte	11205013	349.5	500	7.0.0.3
t	lte	11205014	349.5	500	7.0.0.4
t	lte	11205015	349.5	500	7.0.0.5
t	lte	11205016	349.5	500	7.0.0.6
t	lte	11205017	349.5	500	7.0.0.7
t	lte	11205018	349.5	500	7.0.0.8
t	lte	11205019	349.5	500	7.0.0.9
t	lte	11205020	349.5	500	7.0.0.10
t	lte	11205021	349.5	500	7.0.0.11
r	LTE	11205012	349.514	500	7.0.0.2	20
r	LTE	11205013	349.515	500	7.0.0.3	21
t	uav	11208199	349.6	501	8.1.1.1
t	uav	11208200	349.6	501	8.1.1.2
t	uav	11208201	349.6	501	8.1.1.3
t	uav	11208202	349.6	501	8.1.1.4
t	uav	11208203	349.6	501	8.1.1.5
t	uav	11208204	349.6	501	8.1.1.6
t	uav	11208205	349.6	501	8.1.1.7
t	uav	11208206	349.6	501	8.1.1.8
t	uav	11208207	349.6	501	8.1.1.9
t	uav	11208208	349.6	501	8.1.1.10
r	UAV	11208202	349.611	501	8.1.1.4	23
r	UAV	11208205	349.612	501	8.1.1.7	26
r	UAV	11208206	349.613	501	8.1.1.8	27
r	UAV	11208208	349.64	501	8.1.1.10	29
r	SAT	11205010	349.762	4000	10.2.0.2	43
r	SAT	11205009	349.765	4000	10.1.0.2	42
r	SAT	11205011	349.766	4000	10.3.0.2	44
t	sat	11221039	350	4000	0.0.0.0
t	sat	11221040	350	4000	0.0.0.0
t	sat	11221041	350	4000	0.0.0.0
t	lte	11221042	350	500	7.0.0.2
t	lte	11221043	350	500	7.0.0.3
t	lte	11221044	350	500	7.0.0.4
t	lte	11221045	350	500	7.0.0.5
t	lte	11221046	350	500	7.0.0.6
t	lte	11221047	350	500	7.0.0.7
t	lte	11221048	350	500	7.0.0.8
t	lte	11221049	350	500	7.0.0.9
t	lte	11221050	350	500	7.0.0.10
t	lte	11221051	350	500	7.0.0.11
r	LTE	11221042	350.014	500	7.0.0.2	20
r	LTE	11221043	350.015	500	7.0.0.3	21
t	uav	11224229	350.1	501	8.1.1.1
t	uav	11224230	350.1	501	8.1.1.2
t	uav	11224231	350.1	501	8.1.1.3
t	uav	11224232	350.1	501	8.1.1.4
t	uav	11224233	350.1	501	8.1.1.5
t	uav	11224234	350.1	501	8.1.1.6
t	uav	11224235	350.1	501	8.1.1.7
t	uav	11224236	350.1	501	8.1.1.8
t	uav	11224237	350.1	501	8.1.1.9
t	uav	11224238	350.1	501	8.1.1.10
r	UAV	11224232	350.111	501	8.1.1.4	23
r	UAV	11224235	350.112	501	8.1.1.7	26
r	UAV	11224236	350.113	501	8.1.1.8	27
r	UAV	11224238	350.142	501	8.1.1.10	29
r	SAT	11221040	350.262	4000	10.2.0.2	43
r	SAT	11221039	350.265	4000	10.1.0.2	42
r	SAT	11221041	350.266	4000	10.3.0.2	44
t	sat	11237066	350.5	4000	0.0.0.0
t	sat	11237067	350.5	4000	0.0.0.0
t	sat	11237068	350.5	4000	0.0.0.0
t	lte	11237069	350.5	500	7.0.0.2
t	lte	11237070	350.5	500	7.0.0.3
t	lte	11237071	350.5	500	7.0.0.4
t	lte	11237072	350.5	500	7.0.0.5
t	lte	11237073	350.5	500	7.0.0.6
t	lte	11237074	350.5	500	7.0.0.7
t	lte	11237075	350.5	500	7.0.0.8
t	lte	11237076	350.5	500	7.0.0.9
t	lte	11237077	350.5	500	7.0.0.10
t	lte	11237078	350.5	500	7.0.0.11
r	LTE	11237069	350.514	500	7.0.0.2	20
r	LTE	11237070	350.515	500	7.0.0.3	21
t	uav	11240256	350.6	501	8.1.1.1
t	uav	11240257	350.6	501	8.1.1.2
t	uav	11240258	350.6	501	8.1.1.3
t	uav	11240259	350.6	501	8.1.1.4
t	uav	11240260	350.6	501	8.1.1.5
t	uav	11240261	350.6	501	8.1.1.6
t	uav	11240262	350.6	501	8.1.1.7
t	uav	11240263	350.6	501	8.1.1.8
t	uav	11240264	350.6	501	8.1.1.9
t	uav	11240265	350.6	501	8.1.1.10
r	UAV	11240259	350.611	501	8.1.1.4	23
r	UAV	11240262	350.612	501	8.1.1.7	26
r	UAV	11240263	350.613	501	8.1.1.8	27
r	UAV	11240265	350.63	501	8.1.1.10	29
r	SAT	11237067	350.762	4000	10.2.0.2	43
r	SAT	11237066	350.765	4000	10.1.0.2	42
r	SAT	11237068	350.766	4000	10.3.0.2	44
t	sat	11253096	351	4000	0.0.0.0
t	sat	11253097	351	4000	0.0.0.0
t	sat	11253098	351	4000	0.0.0.0
t	lte	11253099	351	500	7.0.0.2
t	lte	11253100	351	500	7.0.0.3
t	lte	11253101	351	500	7.0.0.4
t	lte	11253102	351	500	7.0.0.5
t	lte	11253103	351	500	7.0.0.6
t	lte	11253104	351	500	7.0.0.7
t	lte	11253105	351	500	7.0.0.8
t	lte	11253106	351	500	7.0.0.9
t	lte	11253107	351	500	7.0.0.10
t	lte	11253108	351	500	7.0.0.11
r	LTE	11253099	351.014	500	7.0.0.2	20
r	LTE	11253100	351.015	500	7.0.0.3	21
t	uav	11256286	351.1	501	8.1.1.1
t	uav	11256287	351.1	501	8.1.1.2
t	uav	11256288	351.1	501	8.1.1.3
t	uav	11256289	351.1	501	8.1.1.4
t	uav	11256290	351.1	501	8.1.1.5
t	uav	11256291	351.1	501	8.1.1.6
t	uav	11256292	351.1	501	8.1.1.7
t	uav	11256293	351.1	501	8.1.1.8
t	uav	11256294	351.1	501	8.1.1.9
t	uav	11256295	351.1	501	8.1.1.10
r	UAV	11256289	351.111	501	8.1.1.4	23
r	UAV	11256292	351.112	501	8.1.1.7	26
r	UAV	11256293	351.113	501	8.1.1.8	27
r	UAV	11256295	351.128	501	8.1.1.10	29
r	SAT	11253097	351.262	4000	10.2.0.2	43
r	SAT	11253096	351.265	4000	10.1.0.2	42
r	SAT	11253098	351.266	4000	10.3.0.2	44
t	sat	11269123	351.5	4000	0.0.0.0
t	sat	11269124	351.5	4000	0.0.0.0
t	sat	11269125	351.5	4000	0.0.0.0
t	lte	11269126	351.5	500	7.0.0.2
t	lte	11269127	351.5	500	7.0.0.3
t	lte	11269128	351.5	500	7.0.0.4
t	lte	11269129	351.5	500	7.0.0.5
t	lte	11269130	351.5	500	7.0.0.6
t	lte	11269131	351.5	500	7.0.0.7
t	lte	11269132	351.5	500	7.0.0.8
t	lte	11269133	351.5	500	7.0.0.9
t	lte	11269134	351.5	500	7.0.0.10
t	lte	11269135	351.5	500	7.0.0.11
r	LTE	11269126	351.514	500	7.0.0.2	20
r	LTE	11269127	351.515	500	7.0.0.3	21
t	uav	11272313	351.6	501	8.1.1.1
t	uav	11272314	351.6	501	8.1.1.2
t	uav	11272315	351.6	501	8.1.1.3
t	uav	11272316	351.6	501	8.1.1.4
t	uav	11272317	351.6	501	8.1.1.5
t	uav	11272318	351.6	501	8.1.1.6
t	uav	11272319	351.6	501	8.1.1.7
t	uav	11272320	351.6	501	8.1.1.8
t	uav	11272321	351.6	501	8.1.1.9
t	uav	11272322	351.6	501	8.1.1.10
r	UAV	11272316	351.611	501	8.1.1.4	23
r	UAV	11272319	351.612	501	8.1.1.7	26
r	UAV	11272320	351.613	501	8.1.1.8	27
r	UAV	11272322	351.639	501	8.1.1.10	29
r	SAT	11269124	351.762	4000	10.2.0.2	43
r	SAT	11269123	351.765	4000	10.1.0.2	42
r	SAT	11269125	351.766	4000	10.3.0.2	44
t	sat	11285153	352	4000	0.0.0.0
t	sat	11285154	352	4000	0.0.0.0
t	sat	11285155	352	4000	0.0.0.0
t	lte	11285156	352	500	7.0.0.2
t	lte	11285157	352	500	7.0.0.3
t	lte	11285158	352	500	7.0.0.4
t	lte	11285159	352	500	7.0.0.5
t	lte	11285160	352	500	7.0.0.6
t	lte	11285161	352	500	7.0.0.7
t	lte	11285162	352	500	7.0.0.8
t	lte	11285163	352	500	7.0.0.9
t	lte	11285164	352	500	7.0.0.10
t	lte	11285165	352	500	7.0.0.11
r	LTE	11285156	352.014	500	7.0.0.2	20
r	LTE	11285157	352.015	500	7.0.0.3	21
t	uav	11288343	352.1	501	8.1.1.1
t	uav	11288344	352.1	501	8.1.1.2
t	uav	11288345	352.1	501	8.1.1.3
t	uav	11288346	352.1	501	8.1.1.4
t	uav	11288347	352.1	501	8.1.1.5
t	uav	11288348	352.1	501	8.1.1.6
t	uav	11288349	352.1	501	8.1.1.7
t	uav	11288350	352.1	501	8.1.1.8
t	uav	11288351	352.1	501	8.1.1.9
t	uav	11288352	352.1	501	8.1.1.10
r	UAV	11288346	352.111	501	8.1.1.4	23
r	UAV	11288349	352.112	501	8.1.1.7	26
r	UAV	11288350	352.113	501	8.1.1.8	27
r	UAV	11288352	352.136	501	8.1.1.10	29
r	SAT	11285154	352.262	4000	10.2.0.2	43
r	SAT	11285153	352.265	4000	10.1.0.2	42
r	SAT	11285155	352.266	4000	10.3.0.2	44
t	sat	11301180	352.5	4000	0.0.0.0
t	sat	11301181	352.5	4000	0.0.0.0
t	sat	11301182	352.5	4000	0.0.0.0
t	lte	11301183	352.5	500	7.0.0.2
t	lte	11301184	352.5	500	7.0.0.3
t	lte	11301185	352.5	500	7.0.0.4
t	lte	11301186	352.5	500	7.0.0.5
t	lte	11301187	352.5	500	7.0.0.6
t	lte	11301188	352.5	500	7.0.0.7
t	lte	11301189	352.5	500	7.0.0.8
t	lte	11301190	352.5	500	7.0.0.9
t	lte	11301191	352.5	500	7.0.0.10
t	lte	11301192	352.5	500	7.0.0.11
r	LTE	11301183	352.514	500	7.0.0.2	20
r	LTE	11301184	352.515	500	7.0.0.3	21
t	uav	11304370	352.6	501	8.1.1.1
t	uav	11304371	352.6	501	8.1.1.2
t	uav	11304372	352.6	501	8.1.1.3
t	uav	11304373	352.6	501	8.1.1.4
t	uav	11304374	352.6	501	8.1.1.5
t	uav	11304375	352.6	501	8.1.1.6
t	uav	11304376	352.6	501	8.1.1.7
t	uav	11304377	352.6	501	8.1.1.8
t	uav	11304378	352.6	501	8.1.1.9
t	uav	11304379	352.6	501	8.1.1.10
r	UAV	11304373	352.611	501	8.1.1.4	23
r	UAV	11304376	352.612	501	8.1.1.7	26
r	UAV	11304377	352.613	501	8.1.1.8	27
r	UAV	11304379	352.633	501	8.1.1.10	29
r	SAT	11301181	352.762	4000	10.2.0.2	43
r	SAT	11301180	352.765	4000	10.1.0.2	42
r	SAT	11301182	352.766	4000	10.3.0.2	44
t	sat	11317207	353	4000	0.0.0.0
t	sat	11317208	353	4000	0.0.0.0
t	sat	11317209	353	4000	0.0.0.0
t	lte	11317210	353	500	7.0.0.2
t	lte	11317211	353	500	7.0.0.3
t	lte	11317212	353	500	7.0.0.4
t	lte	11317213	353	500	7.0.0.5
t	lte	11317214	353	500	7.0.0.6
t	lte	11317215	353	500	7.0.0.7
t	lte	11317216	353	500	7.0.0.8
t	lte	11317217	353	500	7.0.0.9
t	lte	11317218	353	500	7.0.0.10
t	lte	11317219	353	500	7.0.0.11
r	LTE	11317210	353.014	500	7.0.0.2	20
r	LTE	11317211	353.015	500	7.0.0.3	21
t	uav	11320400	353.1	501	8.1.1.1
t	uav	11320401	353.1	501	8.1.1.2
t	uav	11320402	353.1	501	8.1.1.3
t	uav	11320403	353.1	501	8.1.1.4
t	uav	11320404	353.1	501	8.1.1.5
t	uav	11320405	353.1	501	8.1.1.6
t	uav	11320406	353.1	501	8.1.1.7
t	uav	11320407	353.1	501	8.1.1.8
t	uav	11320408	353.1	501	8.1.1.9
t	uav	11320409	353.1	501	8.1.1.10
r	UAV	11320403	353.111	501	8.1.1.4	23
r	UAV	11320406	353.112	501	8.1.1.7	26
r	UAV	11320407	353.113	501	8.1.1.8	27
r	UAV	11320409	353.139	501	8.1.1.10	29
r	SAT	11317208	353.262	4000	10.2.0.2	43
r	SAT	11317207	353.265	4000	10.1.0.2	42
r	SAT	11317209	353.266	4000	10.3.0.2	44
t	sat	11333237	353.5	4000	0.0.0.0
t	sat	11333238	353.5	4000	0.0.0.0
t	sat	11333239	353.5	4000	0.0.0.0
t	lte	11333240	353.5	500	7.0.0.2
t	lte	11333241	353.5	500	7.0.0.3
t	lte	11333242	353.5	500	7.0.0.4
t	lte	11333243	353.5	500	7.0.0.5
t	lte	11333244	353.5	500	7.0.0.6
t	lte	11333245	353.5	500	7.0.0.7
t	lte	11333246	353.5	500	7.0.0.8
t	lte	11333247	353.5	500	7.0.0.9
t	lte	11333248	353.5	500	7.0.0.10
t	lte	11333249	353.5	500	7.0.0.11
r	LTE	11333240	353.514	500	7.0.0.2	20
r	LTE	11333241	353.515	500	7.0.0.3	21
r	LTE	9618077	353.531	500	7.0.0.5	23
r	LTE	9618077	353.531	500	7.0.0.5	23
r	LTE	9618077	353.531	500	7.0.0.5	23
r	LTE	9618077	353.531	500	7.0.0.5	23
r	LTE	9618077	353.532	500	7.0.0.5	23
r	LTE	9682234	353.532	500	7.0.0.5	23
r	LTE	9682234	353.532	500	7.0.0.5	23
r	LTE	9682234	353.532	500	7.0.0.5	23
r	LTE	9682234	353.533	500	7.0.0.5	23
r	LTE	9746361	353.533	500	7.0.0.5	23
r	LTE	9746361	353.533	500	7.0.0.5	23
r	LTE	9746361	353.533	500	7.0.0.5	23
r	LTE	9746361	353.534	500	7.0.0.5	23
r	LTE	9810479	353.534	500	7.0.0.5	23
r	LTE	9810479	353.534	500	7.0.0.5	23
r	LTE	9810479	353.534	500	7.0.0.5	23
r	LTE	9810479	353.535	500	7.0.0.5	23
r	LTE	9874597	353.535	500	7.0.0.5	23
r	LTE	9874597	353.535	500	7.0.0.5	23
t	uav	11336432	353.6	501	8.1.1.1
t	uav	11336433	353.6	501	8.1.1.2
t	uav	11336434	353.6	501	8.1.1.3
t	uav	11336435	353.6	501	8.1.1.4
t	uav	11336436	353.6	501	8.1.1.5
t	uav	11336437	353.6	501	8.1.1.6
t	uav	11336438	353.6	501	8.1.1.7
t	uav	11336439	353.6	501	8.1.1.8
t	uav	11336440	353.6	501	8.1.1.9
t	uav	11336441	353.6	501	8.1.1.10
r	UAV	11336435	353.611	501	8.1.1.4	23
r	UAV	11336438	353.612	501	8.1.1.7	26
r	UAV	11336439	353.613	501	8.1.1.8	27
r	UAV	11336441	353.626	501	8.1.1.10	29
r	SAT	11333238	353.762	4000	10.2.0.2	43
r	SAT	11333237	353.765	4000	10.1.0.2	42
r	SAT	11333239	353.766	4000	10.3.0.2	44
t	sat	11349269	354	4000	0.0.0.0
t	sat	11349270	354	4000	0.0.0.0
t	sat	11349271	354	4000	0.0.0.0
t	lte	11349272	354	500	7.0.0.2
t	lte	11349273	354	500	7.0.0.3
t	lte	11349274	354	500	7.0.0.4
t	lte	11349275	354	500	7.0.0.5
t	lte	11349276	354	500	7.0.0.6
t	lte	11349277	354	500	7.0.0.7
t	lte	11349278	354	500	7.0.0.8
t	lte	11349279	354	500	7.0.0.9
t	lte	11349280	354	500	7.0.0.10
t	lte	11349281	354	500	7.0.0.11
r	LTE	11349272	354.014	500	7.0.0.2	20
r	LTE	11349273	354.015	500	7.0.0.3	21
r	LTE	11349275	354.016	500	7.0.0.5	23
t	uav	11352460	354.1	501	8.1.1.1
t	uav	11352461	354.1	501	8.1.1.2
t	uav	11352462	354.1	501	8.1.1.3
t	uav	11352463	354.1	501	8.1.1.4
t	uav	11352464	354.1	501	8.1.1.5
t	uav	11352465	354.1	501	8.1.1.6
t	uav	11352466	354.1	501	8.1.1.7
t	uav	11352467	354.1	501	8.1.1.8
t	uav	11352468	354.1	501	8.1.1.9
t	uav	11352469	354.1	501	8.1.1.10
r	UAV	11352463	354.111	501	8.1.1.4	23
r	UAV	11352466	354.112	501	8.1.1.7	26
r	UAV	11352467	354.113	501	8.1.1.8	27
r	UAV	11352469	354.138	501	8.1.1.10	29
r	SAT	11349270	354.262	4000	10.2.0.2	43
r	SAT	11349269	354.265	4000	10.1.0.2	42
r	SAT	11349271	354.266	4000	10.3.0.2	44
t	sat	11365300	354.5	4000	0.0.0.0
t	sat	11365301	354.5	4000	0.0.0.0
t	sat	11365302	354.5	4000	0.0.0.0
t	lte	11365303	354.5	500	7.0.0.2
t	lte	11365304	354.5	500	7.0.0.3
t	lte	11365305	354.5	500	7.0.0.4
t	lte	11365306	354.5	500	7.0.0.5
t	lte	11365307	354.5	500	7.0.0.6
t	lte	11365308	354.5	500	7.0.0.7
t	lte	11365309	354.5	500	7.0.0.8
t	lte	11365310	354.5	500	7.0.0.9
t	lte	11365311	354.5	500	7.0.0.10
t	lte	11365312	354.5	500	7.0.0.11
r	LTE	11365303	354.514	500	7.0.0.2	20
r	LTE	11365304	354.515	500	7.0.0.3	21
r	LTE	11365306	354.516	500	7.0.0.5	23
t	uav	11368491	354.6	501	8.1.1.1
t	uav	11368492	354.6	501	8.1.1.2
t	uav	11368493	354.6	501	8.1.1.3
t	uav	11368494	354.6	501	8.1.1.4
t	uav	11368495	354.6	501	8.1.1.5
t	uav	11368496	354.6	501	8.1.1.6
t	uav	11368497	354.6	501	8.1.1.7
t	uav	11368498	354.6	501	8.1.1.8
t	uav	11368499	354.6	501	8.1.1.9
t	uav	11368500	354.6	501	8.1.1.10
r	UAV	11368494	354.611	501	8.1.1.4	23
r	UAV	11368497	354.612	501	8.1.1.7	26
r	UAV	11368498	354.613	501	8.1.1.8	27
r	UAV	11368500	354.64	501	8.1.1.10	29
r	SAT	11365301	354.762	4000	10.2.0.2	43
r	SAT	11365300	354.765	4000	10.1.0.2	42
r	SAT	11365302	354.766	4000	10.3.0.2	44
t	sat	11381328	355	4000	0.0.0.0
t	sat	11381329	355	4000	0.0.0.0
t	sat	11381330	355	4000	0.0.0.0
t	lte	11381331	355	500	7.0.0.2
t	lte	11381332	355	500	7.0.0.3
t	lte	11381333	355	500	7.0.0.4
t	lte	11381334	355	500	7.0.0.5
t	lte	11381335	355	500	7.0.0.6
t	lte	11381336	355	500	7.0.0.7
t	lte	11381337	355	500	7.0.0.8
t	lte	11381338	355	500	7.0.0.9
t	lte	11381339	355	500	7.0.0.10
t	lte	11381340	355	500	7.0.0.11
r	LTE	11381331	355.014	500	7.0.0.2	20
r	LTE	11381332	355.015	500	7.0.0.3	21
r	LTE	11381334	355.016	500	7.0.0.5	23
t	uav	11384519	355.1	501	8.1.1.1
t	uav	11384520	355.1	501	8.1.1.2
t	uav	11384521	355.1	501	8.1.1.3
t	uav	11384522	355.1	501	8.1.1.4
t	uav	11384523	355.1	501	8.1.1.5
t	uav	11384524	355.1	501	8.1.1.6
t	uav	11384525	355.1	501	8.1.1.7
t	uav	11384526	355.1	501	8.1.1.8
t	uav	11384527	355.1	501	8.1.1.9
t	uav	11384528	355.1	501	8.1.1.10
r	UAV	11384522	355.111	501	8.1.1.4	23
r	UAV	11384525	355.112	501	8.1.1.7	26
r	UAV	11384526	355.113	501	8.1.1.8	27
r	UAV	11384528	355.136	501	8.1.1.10	29
r	SAT	11381329	355.262	4000	10.2.0.2	43
r	SAT	11381328	355.265	4000	10.1.0.2	42
r	SAT	11381330	355.266	4000	10.3.0.2	44
t	sat	11397359	355.5	4000	0.0.0.0
t	sat	11397360	355.5	4000	0.0.0.0
t	sat	11397361	355.5	4000	0.0.0.0
t	lte	11397362	355.5	500	7.0.0.2
t	lte	11397363	355.5	500	7.0.0.3
t	lte	11397364	355.5	500	7.0.0.4
t	lte	11397365	355.5	500	7.0.0.5
t	lte	11397366	355.5	500	7.0.0.6
t	lte	11397367	355.5	500	7.0.0.7
t	lte	11397368	355.5	500	7.0.0.8
t	lte	11397369	355.5	500	7.0.0.9
t	lte	11397370	355.5	500	7.0.0.10
t	lte	11397371	355.5	500	7.0.0.11
r	LTE	11397362	355.514	500	7.0.0.2	20
r	LTE	11397363	355.515	500	7.0.0.3	21
r	LTE	11397365	355.516	500	7.0.0.5	23
t	uav	11400549	355.6	501	8.1.1.1
t	uav	11400550	355.6	501	8.1.1.2
t	uav	11400551	355.6	501	8.1.1.3
t	uav	11400552	355.6	501	8.1.1.4
t	uav	11400553	355.6	501	8.1.1.5
t	uav	11400554	355.6	501	8.1.1.6
t	uav	11400555	355.6	501	8.1.1.7
t	uav	11400556	355.6	501	8.1.1.8
t	uav	11400557	355.6	501	8.1.1.9
t	uav	11400558	355.6	501	8.1.1.10
r	UAV	11400552	355.611	501	8.1.1.4	23
r	UAV	11400555	355.612	501	8.1.1.7	26
r	UAV	11400556	355.613	501	8.1.1.8	27
r	UAV	11400558	355.631	501	8.1.1.10	29
r	SAT	11397360	355.763	4000	10.2.0.2	43
r	SAT	11397359	355.765	4000	10.1.0.2	42
r	SAT	11397361	355.766	4000	10.3.0.2	44
t	sat	11413386	356	4000	0.0.0.0
t	sat	11413387	356	4000	0.0.0.0
t	sat	11413388	356	4000	0.0.0.0
t	lte	11413389	356	500	7.0.0.2
t	lte	11413390	356	500	7.0.0.3
t	lte	11413391	356	500	7.0.0.4
t	lte	11413392	356	500	7.0.0.5
t	lte	11413393	356	500	7.0.0.6
t	lte	11413394	356	500	7.0.0.7
t	lte	11413395	356	500	7.0.0.8
t	lte	11413396	356	500	7.0.0.9
t	lte	11413397	356	500	7.0.0.10
t	lte	11413398	356	500	7.0.0.11
r	LTE	11413389	356.014	500	7.0.0.2	20
r	LTE	11413390	356.015	500	7.0.0.3	21
r	LTE	11413392	356.016	500	7.0.0.5	23
t	uav	11416577	356.1	501	8.1.1.1
t	uav	11416578	356.1	501	8.1.1.2
t	uav	11416579	356.1	501	8.1.1.3
t	uav	11416580	356.1	501	8.1.1.4
t	uav	11416581	356.1	501	8.1.1.5
t	uav	11416582	356.1	501	8.1.1.6
t	uav	11416583	356.1	501	8.1.1.7
t	uav	11416584	356.1	501	8.1.1.8
t	uav	11416585	356.1	501	8.1.1.9
t	uav	11416586	356.1	501	8.1.1.10
r	UAV	11416580	356.111	501	8.1.1.4	23
r	UAV	11416583	356.112	501	8.1.1.7	26
r	UAV	11416584	356.113	501	8.1.1.8	27
r	UAV	11416586	356.138	501	8.1.1.10	29
r	SAT	11413387	356.262	4000	10.2.0.2	43
r	SAT	11413386	356.265	4000	10.1.0.2	42
r	SAT	11413388	356.266	4000	10.3.0.2	44
t	sat	11429417	356.5	4000	0.0.0.0
t	sat	11429418	356.5	4000	0.0.0.0
t	sat	11429419	356.5	4000	0.0.0.0
t	lte	11429420	356.5	500	7.0.0.2
t	lte	11429421	356.5	500	7.0.0.3
t	lte	11429422	356.5	500	7.0.0.4
t	lte	11429423	356.5	500	7.0.0.5
t	lte	11429424	356.5	500	7.0.0.6
t	lte	11429425	356.5	500	7.0.0.7
t	lte	11429426	356.5	500	7.0.0.8
t	lte	11429427	356.5	500	7.0.0.9
t	lte	11429428	356.5	500	7.0.0.10
t	lte	11429429	356.5	500	7.0.0.11
r	LTE	11429420	356.514	500	7.0.0.2	20
r	LTE	11429421	356.515	500	7.0.0.3	21
r	LTE	11429423	356.516	500	7.0.0.5	23
t	uav	11432608	356.6	501	8.1.1.1
t	uav	11432609	356.6	501	8.1.1.2
t	uav	11432610	356.6	501	8.1.1.3
t	uav	11432611	356.6	501	8.1.1.4
t	uav	11432612	356.6	501	8.1.1.5
t	uav	11432613	356.6	501	8.1.1.6
t	uav	11432614	356.6	501	8.1.1.7
t	uav	11432615	356.6	501	8.1.1.8
t	uav	11432616	356.6	501	8.1.1.9
t	uav	11432617	356.6	501	8.1.1.10
r	UAV	11432611	356.611	501	8.1.1.4	23
r	UAV	11432614	356.612	501	8.1.1.7	26
r	UAV	11432615	356.613	501	8.1.1.8	27
r	UAV	11432617	356.634	501	8.1.1.10	29
r	SAT	11429418	356.762	4000	10.2.0.2	43
r	SAT	11429417	356.765	4000	10.1.0.2	42
r	SAT	11429419	356.766	4000	10.3.0.2	44
t	sat	11445445	357	4000	0.0.0.0
t	sat	11445446	357	4000	0.0.0.0
t	sat	11445447	357	4000	0.0.0.0
t	lte	11445448	357	500	7.0.0.2
t	lte	11445449	357	500	7.0.0.3
t	lte	11445450	357	500	7.0.0.4
t	lte	11445451	357	500	7.0.0.5
t	lte	11445452	357	500	7.0.0.6
t	lte	11445453	357	500	7.0.0.7
t	lte	11445454	357	500	7.0.0.8
t	lte	11445455	357	500	7.0.0.9
t	lte	11445456	357	500	7.0.0.10
t	lte	11445457	357	500	7.0.0.11
r	LTE	11445448	357.014	500	7.0.0.2	20
r	LTE	11445449	357.015	500	7.0.0.3	21
r	LTE	11445451	357.016	500	7.0.0.5	23
t	uav	11448636	357.1	501	8.1.1.1
t	uav	11448637	357.1	501	8.1.1.2
t	uav	11448638	357.1	501	8.1.1.3
t	uav	11448639	357.1	501	8.1.1.4
t	uav	11448640	357.1	501	8.1.1.5
t	uav	11448641	357.1	501	8.1.1.6
t	uav	11448642	357.1	501	8.1.1.7
t	uav	11448643	357.1	501	8.1.1.8
t	uav	11448644	357.1	501	8.1.1.9
t	uav	11448645	357.1	501	8.1.1.10
r	UAV	11448639	357.111	501	8.1.1.4	23
r	UAV	11448642	357.112	501	8.1.1.7	26
r	UAV	11448643	357.113	501	8.1.1.8	27
r	UAV	11448645	357.141	501	8.1.1.10	29
r	SAT	11445446	357.262	4000	10.2.0.2	43
